"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",6236619.8,3963081.44686272,8510158.15313728,0.5228
"conf.int",8039052.86666667,5065546.30913249,11012559.4242008,0.5228
"conf.int",5893779.83333333,3184533.97236652,8603025.69430014,0.5228
"conf.int",8113782.66666667,4912046.18806472,11315519.1452686,0.5228
"conf.int",7829614.46666667,4873947.5369283,10785281.396405,0.5228
"conf.int",7097054.86666667,4423813.06243282,9770296.67090051,0.5228
"conf.int",9279307.46666667,6132887.48149351,12425727.4518398,0.5228
"conf.int",8236271.53333333,4959519.59630903,11513023.4703576,0.5228
"conf.int",10119340.0666667,6707834.37661312,13530845.7567202,0.5228
"conf.int",7296448.13333333,4422624.55281658,10170271.7138501,0.5228
"conf.int",7807839.06666667,4257946.35156757,11357731.7817658,0.5228
"conf.int",8178627.4,5352740.30570601,11004514.494294,0.5228
"conf.int",6413740.16666667,3860075.30029508,8967405.03303825,0.5228
"conf.int",5898732,3979261.34867761,7818202.65132239,0.5228
"conf.int",6752832.66666667,4209883.33521191,9295781.99812143,0.5228
"conf.int",8019314.1,4547287.12040948,11491341.0795905,0.5228
"conf.int",6203808.13333333,3194253.79961661,9213362.46705006,0.5228
"conf.int",8246561.63333333,5383475.39140691,11109647.8752598,0.5228
"conf.int",8597064.53333333,5745981.16980044,11448147.8968662,0.5228
"conf.int",10376608.8666667,7170610.75662081,13582606.9767125,0.5228
"conf.int",8544326.86666667,5292324.44872314,11796329.2846102,0.5228
"conf.int",9760919.63333333,5978891.70685946,13542947.5598072,0.5228
"conf.int",6863650.9,3718249.6904773,10009052.1095227,0.5228
"conf.int",7429005.7,4493577.0581832,10364434.3418168,0.5228
"conf.int",9616320.36666667,6291395.59138431,12941245.141949,0.5228
"conf.int",7293690.13333333,4229538.27742552,10357841.9892412,0.5228
"conf.int",5872854.03333333,3682752.98462069,8062955.08204597,0.5228
"conf.int",6688572.86666667,3721413.84313871,9655731.89019462,0.5228
"conf.int",8820046.13333333,5361078.49362688,12279013.7730398,0.5228
"conf.int",9455667.06666667,6301029.68566246,12610304.4476709,0.5228
"conf.int",7902720.93333333,4199233.91093253,11606207.9557341,0.5228
"conf.int",8657704.63333333,5631083.2737364,11684325.9929303,0.5228
"conf.int",6937217.86666667,4018218.1530272,9856217.58030613,0.5228
"conf.int",7492463.43333333,4550126.64020553,10434800.2264611,0.5228
"conf.int",7702822.43333333,5124493.2362444,10281151.6304223,0.5228
"conf.int",6298123.96666667,4191306.86754707,8404941.06578627,0.5228
"conf.int",9003966.7,5506398.32509235,12501535.0749076,0.5228
"conf.int",7476625.66666667,4670030.70772614,10283220.6256072,0.5228
"conf.int",5913590.46666667,4027489.74049622,7799691.19283711,0.5228
"conf.int",6630242.76666667,3684307.50129159,9576178.03204174,0.5228
"conf.int",8146752.96666667,4847328.80987125,11446177.1234621,0.5228
"conf.int",6227971.3,4210615.88974791,8245326.71025209,0.5228
"conf.int",5332504.8,3055883.42703255,7609126.17296745,0.5228
"conf.int",9759230.06666667,6654835.5734699,12863624.5598634,0.5228
"conf.int",9270885.1,6040038.10836937,12501732.0916306,0.5228
"conf.int",6549901.06666667,4733634.99594755,8366167.13738579,0.5228
"conf.int",9084966.26666667,6039047.04982863,12130885.4835047,0.5228
"conf.int",8968807.1,5671694.84422985,12265919.3557701,0.5228
"conf.int",6863180.1,3977433.75732947,9748926.44267053,0.5228
"conf.int",9315790.96666667,5108648.24194785,13522933.6913855,0.5228
"conf.int",7812102.8,4827457.32339417,10796748.2766058,0.5228
"conf.int",8250389.03333333,5052181.58468226,11448596.4819844,0.5228
"conf.int",10313344.5,6875064.12903681,13751624.8709632,0.5228
"conf.int",5681229.3,2952101.93983784,8410356.66016216,0.5228
"conf.int",7217337.46666667,4508530.01248014,9926144.9208532,0.5228
"conf.int",7805286.2,4752370.73426218,10858201.6657378,0.5228
"conf.int",5716339.86666667,3224355.76942344,8208323.9639099,0.5228
"conf.int",8756884.6,5735102.20018364,11778666.9998164,0.5228
"conf.int",7024663.53333333,4053605.76744063,9995721.29922604,0.5228
"conf.int",8544598.7,5438869.44273476,11650327.9572652,0.5228
"conf.int",7146332,4385051.02955292,9907612.97044707,0.5228
"conf.int",6183604.86666667,4146202.31749948,8221007.41583386,0.5228
"conf.int",7277268.63333333,4225557.60591194,10328979.6607547,0.5228
"conf.int",8847709.9,5609596.40210614,12085823.3978939,0.5228
"conf.int",7306257.06666667,4601993.93242966,10010520.2009037,0.5228
"conf.int",6669460.1,3699592.99068761,9639327.20931239,0.5228
"conf.int",8837786.1,5668220.52047455,12007351.6795254,0.5228
"conf.int",9264051.1,5668290.53812197,12859811.661878,0.5228
"conf.int",7393948.9,4648820.93241519,10139076.8675848,0.5228
"conf.int",6723032,3597742.91949656,9848321.08050344,0.5228
"conf.int",9974982.83333333,6411071.51667537,13538894.1499913,0.5228
"conf.int",7393348.63333333,4164421.02890591,10622276.2377608,0.5228
"conf.int",9054566.6,5486832.25139455,12622300.9486054,0.5228
"conf.int",8430045.93333333,5421399.84865455,11438692.0180121,0.5228
"conf.int",6528250.63333333,4213647.66418475,8842853.60248191,0.5228
"conf.int",4742888.7,3079636.06819887,6406141.33180113,0.5228
"conf.int",10334574.8,6786737.47759593,13882412.1224041,0.5228
"conf.int",7781451.6,5193311.34993524,10369591.8500648,0.5228
"conf.int",5495656.16666667,2736244.49066028,8255067.84267305,0.5228
"conf.int",7215526.36666667,4107031.24905047,10324021.4842829,0.5228
"conf.int",3274459.83333333,2066716.27782797,4482203.3888387,0.5228
"conf.int",9083547.93333333,5714680.80252131,12452415.0641454,0.5228
"conf.int",6389234.03333333,4131721.89489676,8646746.17176991,0.5228
"conf.int",9193896.33333333,5907121.27121573,12480671.3954509,0.5228
"conf.int",7207757.56666667,4482374.7532051,9933140.38012823,0.5228
"conf.int",8443627.3,5551078.21189733,11336176.3881027,0.5228
"conf.int",5965243.83333333,2936546.59319603,8993941.07347063,0.5228
"conf.int",7800020.8,4830921.63201158,10769119.9679884,0.5228
"conf.int",6265170.53333333,4327276.01645642,8203065.05021024,0.5228
"conf.int",6608731.93333333,4292379.11324411,8925084.75342256,0.5228
"conf.int",10043457.7666667,6579142.47333118,13507773.0600022,0.5228
"conf.int",8686129.4,5577971.02573381,11794287.7742662,0.5228
"conf.int",8758808.2,4973912.62371634,12543703.7762837,0.5228
"conf.int",7518737.03333333,4512604.89676037,10524869.1699063,0.5228
"conf.int",10255641.9,6837048.59915916,13674235.2008408,0.5228
"conf.int",7428797.33333333,4000589.73980784,10857004.9268588,0.5228
"conf.int",7199068.43333333,4117088.91342874,10281047.9532379,0.5228
"conf.int",10338935.6333333,6609683.44152263,14068187.825144,0.5228
"conf.int",5103942.8,3252479.66057342,6955405.93942658,0.5228
"conf.int",8584392.2,5312214.23367561,11856570.1663244,0.5228
"conf.int",8412251.2,5423828.3822191,11400674.0177809,0.5228
"conf.int",7331454.43333333,4603051.58276839,10059857.2838983,0.5228
"conf.int",9095841.03333333,6333491.29442768,11858190.772239,0.5228
"conf.int",9810371.4,6088207.43541282,13532535.3645872,0.5228
"conf.int",7473731.16666667,4182031.9058554,10765430.4274779,0.5228
"conf.int",7903329.2,4379635.41818423,11427022.9818158,0.5228
"conf.int",7113431.3,4320345.55335897,9906517.04664104,0.5228
"conf.int",7611644.6,4759784.35971861,10463504.8402814,0.5228
"conf.int",7750024.83333333,5231064.58630123,10268985.0803654,0.5228
"conf.int",9213612.7,5887433.94364662,12539791.4563534,0.5228
"conf.int",8215668.53333333,4661900.27579736,11769436.7908693,0.5228
"conf.int",7784250.8,5613353.46103799,9955148.13896201,0.5228
"conf.int",7371240.9,4721986.97156273,10020494.8284373,0.5228
"conf.int",6406523.4,3828323.98097684,8984722.81902316,0.5228
"conf.int",5945911.4,3623342.13328311,8268480.66671689,0.5228
"conf.int",8880210.46666667,5445198.62553049,12315222.3078028,0.5228
"conf.int",6929585.8,3728120.50565896,10131051.094341,0.5228
"conf.int",6509605.13333333,3540740.22060321,9478470.04606346,0.5228
"conf.int",8575509.53333333,5903824.4750846,11247194.5915821,0.5228
"conf.int",7395382.86666667,4370078.18115126,10420687.5521821,0.5228
"conf.int",6687687.93333333,4108369.63595733,9267006.23070934,0.5228
"conf.int",6090245.16666667,3590191.78069282,8590298.55264051,0.5228
"conf.int",7051245,4157520.73223835,9944969.26776165,0.5228
"conf.int",6307329.03333333,3707975.36975073,8906682.69691593,0.5228
"conf.int",7337643.66666667,4922450.75813949,9752836.57519385,0.5228
"conf.int",6029154.43333333,4036351.83537074,8021957.03129593,0.5228
"conf.int",7719378.1,4524202.08557785,10914554.1144221,0.5228
"conf.int",7297989.96666667,4973294.74568923,9622685.1876441,0.5228
"conf.int",7385924.23333333,4124903.54418297,10646944.9224837,0.5228
"conf.int",8538022.03333333,5030557.67990233,12045486.3867643,0.5228
"conf.int",6843901.1,3899128.08683217,9788674.11316783,0.5228
"conf.int",6201985.66666667,3939192.21332154,8464779.1200118,0.5228
"conf.int",7332454.2,4524525.92391312,10140382.4760869,0.5228
"conf.int",8073386.23333333,5659015.03717528,10487757.4294914,0.5228
"conf.int",6164103.3,3592704.68200882,8735501.91799118,0.5228
"conf.int",7699033.76666667,4487133.33074213,10910934.2025912,0.5228
"conf.int",7495061.2,4212435.13502522,10777687.2649748,0.5228
"conf.int",8366444.5,4950793.40910416,11782095.5908958,0.5228
"conf.int",5703042.03333333,3533893.00196313,7872191.06470354,0.5228
"conf.int",10882012.1333333,6961484.44127985,14802539.8253868,0.5228
"conf.int",7397761.06666667,4489073.31063041,10306448.8227029,0.5228
"conf.int",8169565.9,5210396.84427819,11128734.9557218,0.5228
"conf.int",9731578,6293288.56067936,13169867.4393206,0.5228
"conf.int",6916084.56666667,4672680.36734509,9159488.76598825,0.5228
"conf.int",8865133.8,5767305.27030487,11962962.3296951,0.5228
"conf.int",8366333.1,5177384.34399636,11555281.8560036,0.5228
"conf.int",5826706.56666667,3644381.70291902,8009031.43041432,0.5228
"conf.int",8421868.23333333,5310543.10164004,11533193.3650266,0.5228
"conf.int",5756466.23333333,3385741.06208935,8127191.40457731,0.5228
"conf.int",10707447.9,7580727.15076181,13834168.6492382,0.5228
"conf.int",8976501,5788947.18428227,12164054.8157177,0.5228
"conf.int",7028864.33333333,4032670.48460376,10025058.1820629,0.5228
"conf.int",7997965.06666667,4920189.47226744,11075740.6610659,0.5228
"conf.int",7413344.2,4715622.78993572,10111065.6100643,0.5228
"conf.int",4657751.33333333,2533962.16696594,6781540.49970073,0.5228
"conf.int",7445298.6,4591602.03241488,10298995.1675851,0.5228
"conf.int",9960319.2,7427791.58135272,12492846.8186473,0.5228
"conf.int",7157638.26666667,4917759.09880015,9397517.43453319,0.5228
"conf.int",9876818.56666667,6651075.88216338,13102561.25117,0.5228
"conf.int",9903171.9,6035418.0651964,13770925.7348036,0.5228
"conf.int",6961637.86666667,4373917.7869575,9549357.94637583,0.5228
"conf.int",9472603.33333333,6297401.05993821,12647805.6067285,0.5228
"conf.int",10098171.4666667,6161194.88648162,14035148.0468517,0.5228
"conf.int",7451849.1,5316436.95408591,9587261.24591408,0.5228
"conf.int",7045458.43333333,4300042.6924143,9790874.17425236,0.5228
"conf.int",6595291.8,4420381.25550257,8770202.34449743,0.5228
"conf.int",8244895.93333333,5549258.5458457,10940533.320821,0.5228
"conf.int",8499859.03333333,5524087.28430985,11475630.7823568,0.5228
"conf.int",7848419.66666667,4821675.32341093,10875164.0099224,0.5228
"conf.int",9589681.2,6379926.04566464,12799436.3543354,0.5228
"conf.int",9217612.26666667,6107680.97927432,12327543.554059,0.5228
"conf.int",8074075.16666667,5226931.63032823,10921218.7030051,0.5228
"conf.int",10642690.1333333,6843419.1864465,14441961.0802202,0.5228
"conf.int",7583467.96666667,4297806.48252815,10869129.4508052,0.5228
"conf.int",5481237.93333333,3170052.14421015,7792423.72245652,0.5228
"conf.int",5734157.8,3603070.09265796,7865245.50734204,0.5228
"conf.int",8555348.6,4929568.12098719,12181129.0790128,0.5228
"conf.int",8022978.06666667,4740185.58080525,11305770.5525281,0.5228
"conf.int",7963757.33333333,4719369.59703911,11208145.0696276,0.5228
"conf.int",6445900.1,4291813.28950099,8599986.91049901,0.5228
"conf.int",9763350.16666667,6510927.93700742,13015772.3963259,0.5228
"conf.int",6388668.36666667,3324647.43262129,9452689.30071204,0.5228
"conf.int",7195483.7,4473970.04498417,9916997.35501583,0.5228
"conf.int",6783732.83333333,3880101.81458803,9687363.85207864,0.5228
"conf.int",7665063.13333333,5561393.44858632,9768732.81808035,0.5228
"conf.int",7588622,4107524.77626881,11069719.2237312,0.5228
"conf.int",8453863.23333333,5651198.30811607,11256528.1585506,0.5228
"conf.int",4799111.1,2619909.07740909,6978313.12259091,0.5228
"conf.int",6784101.6,3573758.42319677,9994444.77680323,0.5228
"conf.int",7314883.9,4246916.20792216,10382851.5920778,0.5228
"conf.int",7841605.9,5002231.57938691,10680980.2206131,0.5228
"conf.int",7365945.06666667,5084610.67430683,9647279.4590265,0.5228
"conf.int",9925472.4,6373673.10344355,13477271.6965564,0.5228
"conf.int",7287546.46666667,4360670.85290085,10214422.0804325,0.5228
"conf.int",9499381.16666667,5659047.78328272,13339714.5500506,0.5228
"conf.int",9145492.96666667,4978496.07985113,13312489.8534822,0.5228
"conf.int",7271274.4,4183467.52513066,10359081.2748693,0.5228
"conf.int",7497175,4767734.48314019,10226615.5168598,0.5228
"conf.int",6821377.4,3668918.68078865,9973836.11921135,0.5228
"conf.int",6418388.23333333,3952732.60279962,8884043.86386705,0.5228
"conf.int",9120007.06666667,5623655.62263867,12616358.5106947,0.5228
"conf.int",7565163.9,5129971.2030495,10000356.5969505,0.5228
"conf.int",7908548.13333333,4889956.55601748,10927139.7106492,0.5228
"conf.int",8352908.93333333,5312828.93526415,11392988.9314025,0.5228
"conf.int",6417208,4020817.16775242,8813598.83224758,0.5228
"conf.int",7902930.33333333,4810593.8921717,10995266.774495,0.5228
"conf.int",11015559.5666667,7037621.3327674,14993497.8005659,0.5228
"conf.int",5542205.1,3471957.87093676,7612452.32906325,0.5228
"conf.int",5788055.6,3645759.98932099,7930351.21067901,0.5228
"conf.int",9280962.16666667,5408036.52597068,13153887.8073626,0.5228
"conf.int",7456982.83333333,4491753.88938566,10422211.777281,0.5228
"conf.int",11744564.4666667,8019985.35494355,15469143.5783898,0.5228
"conf.int",5576565.7,3309098.42998856,7844032.97001144,0.5228
"conf.int",6741786.73333333,3944237.14824838,9539336.31841829,0.5228
"conf.int",6948081.73333333,3808376.38295018,10087787.0837165,0.5228
"conf.int",5231787.06666667,2668124.65749113,7795449.4758422,0.5228
"conf.int",8011290.13333333,5324370.91533721,10698209.3513295,0.5228
"conf.int",6566740.06666667,3877700.58870227,9255779.54463107,0.5228
"conf.int",8812569.53333333,5427283.18060524,12197855.8860614,0.5228
"conf.int",8249156.73333333,4875931.09630301,11622382.3703637,0.5228
"conf.int",8815263.5,5502233.52711023,12128293.4728898,0.5228
"conf.int",8290295.83333333,4951787.92033583,11628803.7463308,0.5228
"conf.int",10584195.0666667,6465489.25317385,14702900.8801595,0.5228
"conf.int",8293970.56666667,5851416.52624196,10736524.6070914,0.5228
"conf.int",8074895.93333333,4658194.03748545,11491597.8291812,0.5228
"conf.int",7846602.56666667,5689754.21638441,10003450.9169489,0.5228
"conf.int",6863731.2,3794905.78263803,9932556.61736197,0.5228
"conf.int",6834523.16666667,3817797.59610751,9851248.73722582,0.5228
"conf.int",8327095.43333333,4502852.6763433,12151338.1903234,0.5228
"conf.int",6355533,4182695.95719808,8528370.04280192,0.5228
"conf.int",8756356.93333333,5632875.92819145,11879837.9384752,0.5228
"conf.int",7461764.1,4899270.99314411,10024257.2068559,0.5228
"conf.int",7612056.43333333,4480992.7893523,10743120.0773144,0.5228
"conf.int",7586023.26666667,4630263.89076497,10541782.6425684,0.5228
"conf.int",8291905.9,5472442.01834083,11111369.7816592,0.5228
"conf.int",10534304.2333333,6789730.11147242,14278878.3551942,0.5228
"conf.int",8755039.3,5609154.37110539,11900924.2288946,0.5228
"conf.int",8193569.9,4998405.74698205,11388734.0530179,0.5228
"conf.int",10548140.2,7311531.39080798,13784749.009192,0.5228
"conf.int",5813429.8,3934868.00749443,7691991.59250557,0.5228
"conf.int",6223099.23333333,3984189.44682755,8462009.01983912,0.5228
"conf.int",7960049.06666667,4956473.79850422,10963624.3348291,0.5228
"conf.int",6400757.76666667,4076466.46543589,8725049.06789744,0.5228
"conf.int",7151116.9,4204598.0853518,10097635.7146482,0.5228
"conf.int",8918767.83333333,5216007.56792715,12621528.0987395,0.5228
"conf.int",6269195.03333333,3353238.87703976,9185151.1896269,0.5228
"conf.int",7993817.5,4873339.63155673,11114295.3684433,0.5228
"conf.int",7377824.96666667,4633004.15467677,10122645.7786566,0.5228
"conf.int",8734254.43333333,5226667.4037262,12241841.4629405,0.5228
"conf.int",7786542,5204103.92735423,10368980.0726458,0.5228
"conf.int",8149443.66666667,5265553.88158324,11033333.4517501,0.5228
"conf.int",8234011.53333333,5741844.84452929,10726178.2221374,0.5228
"conf.int",7825246.63333333,4916068.48522385,10734424.7814428,0.5228
"conf.int",8918076.06666667,6038070.46314001,11798081.6701933,0.5228
"conf.int",8092049.46666667,5055395.27536739,11128703.6579659,0.5228
"conf.int",8307371.06666667,5335070.40381119,11279671.7295221,0.5228
"conf.int",7585243.8,4403230.2072701,10767257.3927299,0.5228
"conf.int",8788674.63333333,5525893.53791125,12051455.7287554,0.5228
"conf.int",9019420.3,6132339.75174002,11906500.84826,0.5228
"conf.int",6655064.8,3469934.17409686,9840195.42590314,0.5228
"conf.int",6261572.36666667,3215683.87260485,9307460.86072849,0.5228
"conf.int",6929351.1,4194140.92957668,9664561.27042332,0.5228
"conf.int",6748865.83333333,4164767.46432673,9332964.20233994,0.5228
"conf.int",6149355.83333333,3661183.12485793,8637528.54180874,0.5228
"conf.int",8931306,6159326.04491827,11703285.9550817,0.5228
"conf.int",9717591.33333333,6255689.84187666,13179492.82479,0.5228
"conf.int",8043409.96666667,4457812.76808966,11629007.1652437,0.5228
"conf.int",8266976.06666667,4951062.1706203,11582889.962713,0.5228
"conf.int",11150938.3,7021361.74658008,15280514.8534199,0.5228
"conf.int",8411280.33333333,5288942.27970234,11533618.3869643,0.5228
