"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",4590.06666666667,2315.0681194864,6865.06521384693,0.5308
"conf.int",4823.83333333333,2645.34406926555,7002.32259740111,0.5308
"conf.int",4905.2,2787.2995218254,7023.1004781746,0.5308
"conf.int",4755.93333333333,2767.71538366103,6744.15128300563,0.5308
"conf.int",4963.4,2927.62837665059,6999.17162334941,0.5308
"conf.int",6122.43333333333,3393.48701155206,8851.37965511461,0.5308
"conf.int",4880.7,2153.33687878392,7608.06312121608,0.5308
"conf.int",6404.13333333333,3637.40280649686,9170.86386016981,0.5308
"conf.int",7745.96666666667,4231.85067646612,11260.0826568672,0.5308
"conf.int",5727.73333333333,2817.39422193238,8638.07244473429,0.5308
"conf.int",7361.03333333333,3173.13319118016,11548.9334754865,0.5308
"conf.int",6941.36666666667,3259.82709191408,10622.9062414193,0.5308
"conf.int",4496.46666666667,2343.16352170431,6649.76981162902,0.5308
"conf.int",5657.13333333333,2457.19260499484,8857.07406167182,0.5308
"conf.int",4826.83333333333,2315.21108570335,7338.45558096332,0.5308
"conf.int",4024.4,1816.08938045093,6232.71061954907,0.5308
"conf.int",6530.86666666667,4050.78008919426,9010.95324413907,0.5308
"conf.int",7035.76666666667,3444.56940166824,10626.9639316651,0.5308
"conf.int",4901.26666666667,2473.62078903183,7328.91254430151,0.5308
"conf.int",6843.43333333333,3704.55323421624,9982.31343245042,0.5308
"conf.int",4675.43333333333,2901.30155212351,6449.56511454316,0.5308
"conf.int",5050.9,2356.98210681878,7744.81789318122,0.5308
"conf.int",4371.53333333333,2694.81184436712,6048.25482229955,0.5308
"conf.int",5839.13333333333,3027.45635541112,8650.81031125555,0.5308
"conf.int",4770.7,2351.55151371744,7189.84848628256,0.5308
"conf.int",7021.76666666667,2795.21608765017,11248.3172456832,0.5308
"conf.int",7530.9,4394.95280229182,10666.8471977082,0.5308
"conf.int",5182.03333333333,2418.50581295325,7945.56085371342,0.5308
"conf.int",4269.53333333333,2468.7729416131,6070.29372505357,0.5308
"conf.int",6574,3875.81017696692,9272.18982303308,0.5308
"conf.int",5294.13333333333,2388.91470866545,8199.35195800121,0.5308
"conf.int",5200.6,2876.9532122353,7524.2467877647,0.5308
"conf.int",8032.33333333333,4057.62018696103,12007.0464797056,0.5308
"conf.int",6093.26666666667,3314.95774133329,8871.57559200004,0.5308
"conf.int",7808.03333333333,4142.35176861307,11473.7148980536,0.5308
"conf.int",3907.13333333333,2134.13996117678,5680.12670548988,0.5308
"conf.int",6988.53333333333,3377.12314327582,10599.9435233908,0.5308
"conf.int",5599.06666666667,3013.85906868153,8184.2742646518,0.5308
"conf.int",3794.1,2249.2665685318,5338.9334314682,0.5308
"conf.int",6116.1,3137.04530619489,9095.15469380511,0.5308
"conf.int",5968.53333333333,3316.85645924525,8620.21020742142,0.5308
"conf.int",6850.66666666667,3058.85923283275,10642.4741005006,0.5308
"conf.int",6412.33333333333,3044.51514750548,9780.15151916119,0.5308
"conf.int",5758.5,3127.24914078499,8389.75085921501,0.5308
"conf.int",6921.83333333333,4069.94469138024,9773.72197528643,0.5308
"conf.int",5906.66666666667,3100.89206855831,8712.44126477502,0.5308
"conf.int",4725.16666666667,2388.74570009936,7061.58763323397,0.5308
"conf.int",3827.66666666667,2533.72301067808,5121.61032265526,0.5308
"conf.int",6589.23333333333,3014.336078325,10164.1305883417,0.5308
"conf.int",4986.43333333333,2163.10047326531,7809.76619340136,0.5308
"conf.int",7535.73333333333,4413.17429286219,10658.2923738045,0.5308
"conf.int",5957.96666666667,3133.4195760101,8782.51375732323,0.5308
"conf.int",5887.36666666667,2610.30969300726,9164.42364032607,0.5308
"conf.int",5481,3169.00214756552,7792.99785243448,0.5308
"conf.int",7990.3,4155.09435025483,11825.5056497452,0.5308
"conf.int",5578.43333333333,2955.13385823294,8201.73280843373,0.5308
"conf.int",7449.06666666667,4212.31530894904,10685.8180243843,0.5308
"conf.int",6590.13333333333,3724.00429148689,9456.26237517977,0.5308
"conf.int",3538.66666666667,2187.08436618135,4890.24896715198,0.5308
"conf.int",3139.93333333333,1655.65799030916,4624.20867635751,0.5308
"conf.int",6412.1,3403.7926594886,9420.4073405114,0.5308
"conf.int",5523.83333333333,3069.00165440696,7978.66501225971,0.5308
"conf.int",6474.26666666667,3816.30746326649,9132.22587006684,0.5308
"conf.int",5895.06666666667,3052.6865991252,8737.44673420813,0.5308
"conf.int",5182.8,2711.06767220893,7654.53232779107,0.5308
"conf.int",8772.53333333333,4751.92143847823,12793.1452281884,0.5308
"conf.int",5795.56666666667,2978.23401215738,8612.89932117595,0.5308
"conf.int",3317.06666666667,2166.07080837023,4468.0625249631,0.5308
"conf.int",10027.8333333333,6028.93960827918,14026.7270583875,0.5308
"conf.int",6909.03333333333,3374.73427322849,10443.3323934382,0.5308
"conf.int",5511.53333333333,3231.46589704293,7791.60076962373,0.5308
"conf.int",8565.33333333333,3842.06928727438,13288.5973793923,0.5308
"conf.int",4910.2,2820.17681039003,7000.22318960997,0.5308
"conf.int",3717.26666666667,2061.5285895952,5373.00474373814,0.5308
"conf.int",6219.33333333333,3500.19570824777,8938.4709584189,0.5308
"conf.int",6270.8,3839.55615003134,8702.04384996866,0.5308
"conf.int",5725.83333333333,3316.28965890385,8135.37700776282,0.5308
"conf.int",6848.86666666667,4220.86526320199,9476.86807013134,0.5308
"conf.int",6109.53333333333,3417.33037331844,8801.73629334823,0.5308
"conf.int",5751.86666666667,2963.00193074984,8540.73140258349,0.5308
"conf.int",4769.46666666667,2675.71138432371,6863.22194900962,0.5308
"conf.int",5400.03333333333,3172.35706644356,7627.70960022311,0.5308
"conf.int",6780.9,3207.79016591202,10354.009834088,0.5308
"conf.int",5669.8,2942.44276988354,8397.15723011646,0.5308
"conf.int",4770.5,2227.88003490175,7313.11996509825,0.5308
"conf.int",4108.7,2399.37329397252,5818.02670602748,0.5308
"conf.int",5130.43333333333,2591.7184619906,7669.14820467607,0.5308
"conf.int",5189.4,2704.74683568519,7674.05316431481,0.5308
"conf.int",7192.33333333333,3504.46638969577,10880.2002769709,0.5308
"conf.int",5010.53333333333,2502.55496861375,7518.51169805292,0.5308
"conf.int",5112.16666666667,2446.86618458874,7777.46714874459,0.5308
"conf.int",4885.46666666667,2650.06273294017,7120.87060039317,0.5308
"conf.int",4164.4,1776.06205343794,6552.73794656206,0.5308
"conf.int",8151.9,3950.13115070457,12353.6688492954,0.5308
"conf.int",4437.06666666667,2501.91770587085,6372.21562746248,0.5308
"conf.int",5375.23333333333,2330.51990072656,8419.94676594011,0.5308
"conf.int",6743.93333333333,3610.06873665236,9877.79793001431,0.5308
"conf.int",5486.26666666667,2131.01120655158,8841.52212678175,0.5308
"conf.int",6129.1,2723.11798195586,9535.08201804414,0.5308
"conf.int",3176.5,2196.21915378935,4156.78084621065,0.5308
"conf.int",4034.1,2804.5637202407,5263.6362797593,0.5308
"conf.int",3959.16666666667,2289.41811201776,5628.91522131557,0.5308
"conf.int",5820.96666666667,3434.86959028772,8207.06374304562,0.5308
"conf.int",5275.96666666667,2177.51298213536,8374.42035119797,0.5308
"conf.int",5974.63333333333,3306.80191911028,8642.46474755638,0.5308
"conf.int",6676.86666666667,3357.60486661183,9996.1284667215,0.5308
"conf.int",4799.66666666667,2629.16457210941,6970.16876122392,0.5308
"conf.int",6856.46666666667,3736.76747620997,9976.16585712336,0.5308
"conf.int",4827.33333333333,2777.63853185194,6877.02813481473,0.5308
"conf.int",6011.8,3270.82559534526,8752.77440465474,0.5308
"conf.int",6770.63333333333,4301.23040199972,9240.03626466694,0.5308
"conf.int",5516.13333333333,2458.49685210309,8573.76981456358,0.5308
"conf.int",6416.9,2906.52305430969,9927.27694569031,0.5308
"conf.int",9971.7,4950.82274081663,14992.5772591834,0.5308
"conf.int",3088,1898.76583855798,4277.23416144202,0.5308
"conf.int",5014.33333333333,2937.41688363533,7091.24978303133,0.5308
"conf.int",5589.4,2585.83732364864,8592.96267635136,0.5308
"conf.int",5873.93333333333,3491.20905317435,8256.65761349232,0.5308
"conf.int",5275.53333333333,2628.52282029851,7922.54384636815,0.5308
"conf.int",5652.43333333333,2397.23232887063,8907.63433779604,0.5308
"conf.int",7459.86666666667,3783.98339441847,11135.7499389149,0.5308
"conf.int",6159.63333333333,3433.97951413296,8885.28715253371,0.5308
"conf.int",3149.23333333333,1944.97176760604,4353.49489906062,0.5308
"conf.int",3907.26666666667,2439.70441547188,5374.82891786146,0.5308
"conf.int",7473.93333333333,4629.22681187082,10318.6398547958,0.5308
"conf.int",5657.7,3212.18461499124,8103.21538500876,0.5308
"conf.int",4828.26666666667,2806.29683676527,6850.23649656806,0.5308
"conf.int",3713.3,1619.33959337659,5807.26040662342,0.5308
"conf.int",5418.46666666667,2673.40823712475,8163.52509620858,0.5308
"conf.int",7167.33333333333,3960.24365024208,10374.4230164246,0.5308
"conf.int",4686.1,2492.07569463215,6880.12430536785,0.5308
"conf.int",7616.73333333333,4555.41180777059,10678.0548588961,0.5308
"conf.int",5981.06666666667,2921.49665583556,9040.63667749778,0.5308
"conf.int",4941.3,2355.33269930192,7527.26730069808,0.5308
"conf.int",6481.63333333333,3810.69163002387,9152.57503664279,0.5308
"conf.int",8518.8,4695.84627025198,12341.753729748,0.5308
"conf.int",6413.86666666667,3030.81372066188,9796.91961267146,0.5308
"conf.int",6411.56666666667,3452.63706132183,9370.4962720115,0.5308
"conf.int",6689.73333333333,3595.3662087517,9784.10045791497,0.5308
"conf.int",7395.83333333333,4069.20120802978,10722.4654586369,0.5308
"conf.int",7825.43333333333,3858.50504790772,11792.3616187589,0.5308
"conf.int",7408.46666666667,3216.19498758789,11600.7383457454,0.5308
"conf.int",4987.3,2604.47346046962,7370.12653953038,0.5308
"conf.int",6556.23333333333,3799.07480533385,9313.39186133282,0.5308
"conf.int",6427.33333333333,4044.3492004228,8810.31746624387,0.5308
"conf.int",4704.03333333333,2734.84768987889,6673.21897678778,0.5308
"conf.int",6710.1,2738.13482526622,10682.0651747338,0.5308
"conf.int",6494.4,3389.56199731262,9599.23800268738,0.5308
"conf.int",4131.13333333333,2081.12034261454,6181.14632405213,0.5308
"conf.int",6932.2,3690.66351177592,10173.7364882241,0.5308
"conf.int",5550.36666666667,2557.81391900425,8542.91941432908,0.5308
"conf.int",5858.46666666667,2947.65910698448,8769.27422634885,0.5308
"conf.int",3812.46666666667,1333.23698604218,6291.69634729115,0.5308
"conf.int",4568.53333333333,2242.49849906352,6894.56816760315,0.5308
"conf.int",8054.6,4385.97903761467,11723.2209623853,0.5308
"conf.int",5298.3,2853.84450223526,7742.75549776474,0.5308
"conf.int",4081.03333333333,1959.36263492534,6202.70403174132,0.5308
"conf.int",7080.43333333333,3631.87350203403,10528.9931646326,0.5308
"conf.int",5140.76666666667,3085.19000072775,7196.34333260558,0.5308
"conf.int",5673.06666666667,2997.78479809789,8348.34853523545,0.5308
"conf.int",5545.56666666667,3261.76566068064,7829.36767265269,0.5308
"conf.int",5065.16666666667,2951.6604924629,7178.67284087043,0.5308
"conf.int",4491.83333333333,2513.03400941946,6470.63265724721,0.5308
"conf.int",5379.9,3398.01005231528,7361.78994768472,0.5308
"conf.int",8302.53333333333,5008.02638529212,11597.0402813745,0.5308
"conf.int",7381.36666666667,4069.6997329336,10693.0336003997,0.5308
"conf.int",5434.1,3255.58551347862,7612.61448652138,0.5308
"conf.int",6371.7,3550.3429978779,9193.0570021221,0.5308
"conf.int",4355.5,2671.88982645485,6039.11017354515,0.5308
"conf.int",3982.66666666667,2143.17019520504,5822.16313812829,0.5308
"conf.int",6893.3,3494.99849387743,10291.6015061226,0.5308
"conf.int",6568.8,3875.91881802027,9261.68118197973,0.5308
"conf.int",5625.53333333333,3252.40132336856,7998.66534329811,0.5308
"conf.int",4960.4,3085.85167613473,6834.94832386527,0.5308
"conf.int",5042.73333333333,2805.3821247517,7280.08454191497,0.5308
"conf.int",6189.56666666667,3638.77489435572,8740.35843897761,0.5308
"conf.int",8561.83333333333,4231.95903507385,12891.7076315928,0.5308
"conf.int",3782.26666666667,2328.49951635898,5236.03381697436,0.5308
"conf.int",3954.86666666667,2424.9868263224,5484.74650701093,0.5308
"conf.int",5851.86666666667,3305.36477414889,8398.36855918444,0.5308
"conf.int",5419.53333333333,1392.6092024085,9446.45746425817,0.5308
"conf.int",8416.1,4536.22262057524,12295.9773794248,0.5308
"conf.int",5381.4,3300.8784000932,7461.9215999068,0.5308
"conf.int",4861.23333333333,2720.01317389872,7002.45349276794,0.5308
"conf.int",4367.9,1989.24626420051,6746.55373579949,0.5308
"conf.int",4962.63333333333,2498.96778588533,7426.29888078133,0.5308
"conf.int",4641.46666666667,2362.38003656442,6920.55329676891,0.5308
"conf.int",6676.6,4051.54447240009,9301.65552759991,0.5308
"conf.int",5870.13333333333,2556.53058583575,9183.73608083091,0.5308
"conf.int",4699.9,2921.32211493065,6478.47788506935,0.5308
"conf.int",4430.6,2146.38526510678,6714.81473489322,0.5308
"conf.int",5441.3,2880.79302366163,8001.80697633837,0.5308
"conf.int",7366.2,3122.36436229479,11610.0356377052,0.5308
"conf.int",6152,3000.05912405113,9303.94087594887,0.5308
"conf.int",6002.76666666667,3277.59105878595,8727.94227454738,0.5308
"conf.int",7435.2,3178.0805397398,11692.3194602602,0.5308
"conf.int",7169.56666666667,4072.73070399761,10266.4026293357,0.5308
"conf.int",5118.93333333333,3110.25149159886,7127.6151750678,0.5308
"conf.int",3624.83333333333,2004.52412260834,5245.14254405833,0.5308
"conf.int",5429.96666666667,2658.80561849301,8201.12771484032,0.5308
"conf.int",3600.06666666667,2130.65843079379,5069.47490253954,0.5308
"conf.int",4589.56666666667,2876.53028988387,6302.60304344947,0.5308
"conf.int",10229.2,5958.31316493258,14500.0868350674,0.5308
"conf.int",5898.26666666667,2893.09494049562,8903.43839283771,0.5308
"conf.int",4803.3,2643.12584840826,6963.47415159174,0.5308
"conf.int",6561.2,3898.02047582711,9224.37952417289,0.5308
"conf.int",5995,3134.34823970112,8855.65176029888,0.5308
"conf.int",7492.16666666667,4071.74889688599,10912.5844364473,0.5308
"conf.int",5270.36666666667,2714.52309171416,7826.21024161918,0.5308
"conf.int",3811.56666666667,1807.11146026332,5816.02187307002,0.5308
"conf.int",5928.53333333333,2328.10510458132,9528.96156208535,0.5308
"conf.int",9416.6,4706.84944505175,14126.3505549482,0.5308
"conf.int",5353.23333333333,2653.85870610586,8052.60796056081,0.5308
"conf.int",3886.03333333333,2124.30811580732,5647.75855085935,0.5308
"conf.int",5553.1,3650.3332036396,7455.8667963604,0.5308
"conf.int",5327.36666666667,2780.04433304067,7874.68900029266,0.5308
"conf.int",5061.16666666667,2728.58035042429,7393.75298290905,0.5308
"conf.int",5318.6,2122.1622238625,8515.0377761375,0.5308
"conf.int",3464.06666666667,2130.18252639455,4797.95080693879,0.5308
"conf.int",5450.2,2956.07372933583,7944.32627066417,0.5308
"conf.int",5458.03333333333,2381.56628431616,8534.50038235051,0.5308
"conf.int",5863.56666666667,3146.05006161618,8581.08327171715,0.5308
"conf.int",7146.83333333333,3740.12550464683,10553.5411620198,0.5308
"conf.int",7520.76666666667,3472.55973267968,11568.9736006537,0.5308
"conf.int",6015.43333333333,2876.69699759885,9154.16966906782,0.5308
"conf.int",6090.03333333333,3580.92595727914,8599.14070938753,0.5308
"conf.int",6670.53333333333,2638.01841831639,10703.0482483503,0.5308
"conf.int",6808.06666666667,4042.93841413232,9573.19491920102,0.5308
"conf.int",6116.93333333333,2894.41083673293,9339.45582993374,0.5308
"conf.int",5646.23333333333,2824.05472595175,8468.41194071492,0.5308
"conf.int",5823.23333333333,2592.32507693155,9054.14158973511,0.5308
"conf.int",9694.53333333333,6692.85705388055,12696.2096127861,0.5308
"conf.int",4042.53333333333,2578.56080838267,5506.50585828399,0.5308
"conf.int",7580.5,3930.84513329603,11230.154866704,0.5308
"conf.int",3786.96666666667,1846.51273823668,5727.42059509665,0.5308
"conf.int",5319.3,2297.58910844383,8341.01089155617,0.5308
"conf.int",6531.2,2548.99939688694,10513.4006031131,0.5308
"conf.int",5346.26666666667,2570.9613601818,8121.57197315154,0.5308
"conf.int",5852.13333333333,3217.60575305417,8486.6609136125,0.5308
"conf.int",6718.13333333333,3500.02925185533,9936.23741481133,0.5308
"conf.int",5420,3413.3949456905,7426.6050543095,0.5308
"conf.int",6393.73333333333,3260.69469361008,9526.77197305659,0.5308
"conf.int",4193.43333333333,2405.69845187577,5981.1682147909,0.5308
"conf.int",4294.9,2233.53914822166,6356.26085177834,0.5308
"conf.int",3639.83333333333,1348.13991925702,5931.52674740965,0.5308
"conf.int",5421.63333333333,2626.11188116578,8217.15478550088,0.5308
"conf.int",5893.93333333333,3230.62499688,8557.24166978666,0.5308
"conf.int",4739.26666666667,2171.3293734536,7307.20395987973,0.5308
"conf.int",3843.06666666667,1503.33255198726,6182.80078134608,0.5308
"conf.int",2862.4,1906.54467444782,3818.25532555218,0.5308
"conf.int",6127.26666666667,3614.09705600051,8640.43627733282,0.5308
"conf.int",6417.13333333333,3421.84284939779,9412.42381726887,0.5308
"conf.int",7444.53333333333,3901.02567305492,10988.0409936117,0.5308
"conf.int",4328.86666666667,2404.36340658549,6253.36992674785,0.5308
"conf.int",5941.3,2667.93895318764,9214.66104681236,0.5308
"conf.int",3087.93333333333,1997.64902275525,4178.21764391142,0.5308
"conf.int",5283.73333333333,2741.84814604096,7825.61852062571,0.5308
"conf.int",4363.5,2012.19786807181,6714.80213192819,0.5308
"conf.int",5417.43333333333,2632.58695226266,8202.27971440401,0.5308
"conf.int",4329.56666666667,2212.60126145751,6446.53207187583,0.5308
"conf.int",4921.6,2258.99566113702,7584.20433886298,0.5308
"conf.int",4762.96666666667,3137.60975682153,6388.3235765118,0.5308
"conf.int",4513.46666666667,1870.8342803604,7156.09905297293,0.5308
"conf.int",5907.66666666667,2925.564152394,8889.76918093933,0.5308
"conf.int",4759.73333333333,2348.8267929156,7170.63987375106,0.5308
"conf.int",6247.2,2890.97365700451,9603.42634299549,0.5308
"conf.int",2470.5,1701.70042642581,3239.29957357419,0.5308
"conf.int",6827.8,3701.2588635415,9954.3411364585,0.5308
"conf.int",5357.36666666667,2826.38922714804,7888.34410618529,0.5308
"conf.int",4151,2673.20295231222,5628.79704768778,0.5308
"conf.int",7087.13333333333,3803.75854946102,10370.5081172056,0.5308
"conf.int",5406.6,2556.35971682249,8256.84028317751,0.5308
"conf.int",6373.56666666667,3250.11829605964,9497.01503727369,0.5308
"conf.int",4548.6,2243.60983429078,6853.59016570922,0.5308
"conf.int",3500.93333333333,1638.71426749835,5363.15239916832,0.5308
"conf.int",4451.13333333333,2529.9413783851,6372.32528828157,0.5308
