"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",6139.3,1931.97283570442,10346.6271642956,0.5349
"conf.int",3786.75,76.4524425857381,7497.04755741426,0.5349
"conf.int",3579.95,1322.91031122424,5836.98968877576,0.5349
"conf.int",4675.3,679.774949890214,8670.82505010978,0.5349
"conf.int",7017.25,2859.24176084103,11175.258239159,0.5349
"conf.int",6468.75,2660.27311007776,10277.2268899222,0.5349
"conf.int",6075.05,2618.11891862336,9531.98108137664,0.5349
"conf.int",5137.15,1395.2474748119,8879.0525251881,0.5349
"conf.int",5247.1,2347.82102223948,8146.37897776053,0.5349
"conf.int",3827.85,2041.85692665783,5613.84307334217,0.5349
"conf.int",3654,1462.92671984909,5845.07328015091,0.5349
"conf.int",5228.35,1369.46997902531,9087.23002097469,0.5349
"conf.int",5811.7,2318.02073249,9305.37926751,0.5349
"conf.int",7041.05,3451.96250960874,10630.1374903913,0.5349
"conf.int",5556,1883.77414458586,9228.22585541414,0.5349
"conf.int",4428.55,1054.19097575225,7802.90902424775,0.5349
"conf.int",5789.45,3395.70461554854,8183.19538445146,0.5349
"conf.int",7576.6,3864.85780594163,11288.3421940584,0.5349
"conf.int",7596.5,3073.50003624486,12119.4999637551,0.5349
"conf.int",4509,1361.19639820334,7656.80360179666,0.5349
"conf.int",3025.7,1709.86216661,4341.53783339,0.5349
"conf.int",8456.95,3920.80633871975,12993.0936612802,0.5349
"conf.int",6690.25,1833.83079202275,11546.6692079773,0.5349
"conf.int",8038.9,3050.6096819025,13027.1903180975,0.5349
"conf.int",4106.4,807.656200566311,7405.14379943369,0.5349
"conf.int",7288.7,3988.47020816844,10588.9297918316,0.5349
"conf.int",6291.45,2442.91228970983,10139.9877102902,0.5349
"conf.int",5380.6,2036.20201771554,8724.99798228446,0.5349
"conf.int",8997.05,3281.22864180705,14712.8713581929,0.5349
"conf.int",6643,3041.82302303746,10244.1769769625,0.5349
"conf.int",3497.7,1642.72463462758,5352.67536537242,0.5349
"conf.int",8618.7,3033.20207521846,14204.1979247815,0.5349
"conf.int",5556.1,2329.13400004116,8783.06599995884,0.5349
"conf.int",8247.95,3468.26426855022,13027.6357314498,0.5349
"conf.int",3301.6,1704.25643886217,4898.94356113783,0.5349
"conf.int",5594.2,2027.51148952622,9160.88851047378,0.5349
"conf.int",4049.2,1529.89598488421,6568.50401511579,0.5349
"conf.int",5768.5,2483.86708277845,9053.13291722155,0.5349
"conf.int",7049.55,3161.85525845578,10937.2447415442,0.5349
"conf.int",5185,2391.94002228542,7978.05997771458,0.5349
"conf.int",6499.65,3189.32529425281,9809.97470574719,0.5349
"conf.int",7341.9,3364.35231762781,11319.4476823722,0.5349
"conf.int",5835.4,2438.10313956547,9232.69686043453,0.5349
"conf.int",4404.05,2428.59904696163,6379.50095303836,0.5349
"conf.int",4797.05,1594.01384861395,8000.08615138605,0.5349
"conf.int",7470.1,2805.50629810057,12134.6937018994,0.5349
"conf.int",2830.55,1682.77621515467,3978.32378484533,0.5349
"conf.int",5404.3,1566.92952318334,9241.67047681666,0.5349
"conf.int",6414.65,2587.03949682753,10242.2605031725,0.5349
"conf.int",6620.25,2163.91330138464,11076.5866986154,0.5349
"conf.int",2212.8,1137.95560679588,3287.64439320412,0.5349
"conf.int",5225.75,2178.09927454402,8273.40072545598,0.5349
"conf.int",4025.15,2333.13932596294,5717.16067403706,0.5349
"conf.int",4246.4,1841.76101553752,6651.03898446248,0.5349
"conf.int",6122.65,2254.12155761828,9991.17844238172,0.5349
"conf.int",5157.7,1071.99110370443,9243.40889629556,0.5349
"conf.int",9244.15,3632.20498649225,14856.0950135078,0.5349
"conf.int",9534.85,4386.29173010634,14683.4082698937,0.5349
"conf.int",4389.45,1634.08457576974,7144.81542423026,0.5349
"conf.int",4041,-42.6663447395746,8124.66634473957,0.5349
"conf.int",6814.75,3937.0759613323,9692.4240386677,0.5349
"conf.int",5450,2070.79196460186,8829.20803539814,0.5349
"conf.int",5543.7,1361.89734985079,9725.50265014921,0.5349
"conf.int",5977.1,3054.82210213135,8899.37789786865,0.5349
"conf.int",4709.1,2534.05056483271,6884.14943516729,0.5349
"conf.int",5092.9,2084.88727177394,8100.91272822606,0.5349
"conf.int",6732.5,3015.90025237665,10449.0997476233,0.5349
"conf.int",4508.65,1788.29508679663,7229.00491320337,0.5349
"conf.int",4483.45,1718.59357097172,7248.30642902828,0.5349
"conf.int",5730.3,2244.53716058859,9216.06283941141,0.5349
"conf.int",6620,2818.26650858833,10421.7334914117,0.5349
"conf.int",6516.95,1839.73613191616,11194.1638680838,0.5349
"conf.int",5405.6,2331.78163703159,8479.41836296841,0.5349
"conf.int",5770.75,3172.8064213875,8368.6935786125,0.5349
"conf.int",4805.85,2221.45101423699,7390.24898576301,0.5349
"conf.int",7291.5,4299.60756874437,10283.3924312556,0.5349
"conf.int",9782.55,4920.6433075541,14644.4566924459,0.5349
"conf.int",3600.2,1691.53544048007,5508.86455951993,0.5349
"conf.int",5495.6,2513.98259904845,8477.21740095155,0.5349
"conf.int",6507.8,2588.87725468444,10426.7227453156,0.5349
"conf.int",4020.7,1617.48988386468,6423.91011613532,0.5349
"conf.int",9889.2,3239.8658347447,16538.5341652553,0.5349
"conf.int",7292.3,2525.60562385275,12058.9943761472,0.5349
"conf.int",4023.6,2424.03883054806,5623.16116945194,0.5349
"conf.int",6335.95,2677.37209628908,9994.52790371092,0.5349
"conf.int",6978.15,2637.31994776357,11318.9800522364,0.5349
"conf.int",7388.45,2318.03821022157,12458.8617897784,0.5349
"conf.int",7768.75,3404.00996608743,12133.4900339126,0.5349
"conf.int",4059.3,1980.13845467901,6138.46154532099,0.5349
"conf.int",4485.8,1424.95747152911,7546.64252847089,0.5349
"conf.int",4881.5,1853.55973773667,7909.44026226333,0.5349
"conf.int",3411.4,1412.29165807021,5410.50834192979,0.5349
"conf.int",4034.95,1620.14164503171,6449.75835496829,0.5349
"conf.int",5009.8,710.294703963994,9309.30529603601,0.5349
"conf.int",7334.85,4041.94763189277,10627.7523681072,0.5349
"conf.int",4370.75,2028.78484255891,6712.71515744109,0.5349
"conf.int",9495.5,2850.32651759654,16140.6734824035,0.5349
"conf.int",8047.8,3143.06900458773,12952.5309954123,0.5349
"conf.int",3688.9,1063.57499844101,6314.22500155899,0.5349
"conf.int",5400.7,1616.25577041963,9185.14422958038,0.5349
"conf.int",4696.9,1286.5367992369,8107.26320076309,0.5349
"conf.int",5920.35,3285.37720700343,8555.32279299657,0.5349
"conf.int",6708.05,2096.19407517797,11319.905924822,0.5349
"conf.int",5982.6,1734.82816678076,10230.3718332192,0.5349
"conf.int",4323,2632.58062926271,6013.41937073729,0.5349
"conf.int",3549.7,1646.0263141607,5453.3736858393,0.5349
"conf.int",5749.4,2859.24212968915,8639.55787031085,0.5349
"conf.int",5157.4,1958.8771408456,8355.9228591544,0.5349
"conf.int",3626.65,2146.90999888243,5106.39000111757,0.5349
"conf.int",3832.45,1299.67183041322,6365.22816958678,0.5349
"conf.int",3940.7,1505.47442030921,6375.92557969079,0.5349
"conf.int",3536.9,1247.30338464045,5826.49661535955,0.5349
"conf.int",6563.8,3166.75919873918,9960.84080126082,0.5349
"conf.int",6867.65,2660.88879782959,11074.4112021704,0.5349
"conf.int",6848.35,2657.62824857607,11039.0717514239,0.5349
"conf.int",3975.85,1437.19635540654,6514.50364459346,0.5349
"conf.int",5998.85,2598.70620530899,9398.99379469101,0.5349
"conf.int",5558.05,2754.6963736979,8361.40362630211,0.5349
"conf.int",7652.45,2589.04461481129,12715.8553851887,0.5349
"conf.int",8999.55,4517.98906375953,13481.1109362405,0.5349
"conf.int",6770,2252.17779842882,11287.8222015712,0.5349
"conf.int",5454.35,3127.0201660146,7781.6798339854,0.5349
"conf.int",6349.1,2963.45235216596,9734.74764783404,0.5349
"conf.int",5747.75,3441.15986275336,8054.34013724664,0.5349
"conf.int",6759.35,1501.43105036526,12017.2689496347,0.5349
"conf.int",4436.2,2473.77546408446,6398.62453591554,0.5349
"conf.int",4570.55,1451.66135668444,7689.43864331556,0.5349
"conf.int",5572.55,1803.56714311199,9341.53285688801,0.5349
"conf.int",7617.05,3990.43669992016,11243.6633000798,0.5349
"conf.int",5825.95,2165.88749983214,9486.01250016786,0.5349
"conf.int",6506.95,2992.16313460372,10021.7368653963,0.5349
"conf.int",6767.55,4061.98291016429,9473.1170898357,0.5349
"conf.int",9033.8,3498.13699322873,14569.4630067713,0.5349
"conf.int",6801.8,1675.81130571646,11927.7886942835,0.5349
"conf.int",7051.05,1931.80567069838,12170.2943293016,0.5349
"conf.int",3629.55,1932.11771677437,5326.98228322563,0.5349
"conf.int",4874.9,580.575799165379,9169.22420083462,0.5349
"conf.int",6663.2,3560.02129020438,9766.37870979562,0.5349
"conf.int",6298.9,1535.6421385229,11062.1578614771,0.5349
"conf.int",3739.85,1993.96217285201,5485.73782714799,0.5349
"conf.int",4519.2,2112.24532440439,6926.15467559561,0.5349
"conf.int",4421.3,2232.12284594369,6610.47715405631,0.5349
"conf.int",4519.25,2318.53889726264,6719.96110273736,0.5349
"conf.int",6618.45,2844.78444057866,10392.1155594213,0.5349
"conf.int",3131.1,1859.11762239986,4403.08237760014,0.5349
"conf.int",6676.25,2902.35298042774,10450.1470195723,0.5349
"conf.int",5642.05,2153.60092490183,9130.49907509817,0.5349
"conf.int",9192.65,4743.98448970247,13641.3155102975,0.5349
"conf.int",6271.5,2825.8294715724,9717.1705284276,0.5349
"conf.int",7545.55,4063.42306836949,11027.6769316305,0.5349
"conf.int",5049.2,2301.1639959235,7797.2360040765,0.5349
"conf.int",7291.05,3976.05500461441,10606.0449953856,0.5349
"conf.int",5611.05,2953.09876887162,8269.00123112838,0.5349
"conf.int",3689.75,2246.72269523187,5132.77730476813,0.5349
"conf.int",5441.3,2725.15671747852,8157.44328252148,0.5349
"conf.int",9513.6,4390.06489416886,14637.1351058311,0.5349
"conf.int",3817.2,1807.65889431095,5826.74110568905,0.5349
"conf.int",9685.05,5285.82562710239,14084.2743728976,0.5349
"conf.int",5513.55,1499.81294739749,9527.28705260251,0.5349
"conf.int",4198.45,1449.01435957102,6947.88564042898,0.5349
"conf.int",8660.6,3191.56483110472,14129.6351688953,0.5349
"conf.int",3992.65,1932.07396265669,6053.22603734331,0.5349
"conf.int",5427.1,1142.05434521479,9712.14565478521,0.5349
"conf.int",4180.4,1427.66526362602,6933.13473637398,0.5349
"conf.int",6474.75,2468.40499041986,10481.0950095801,0.5349
"conf.int",4456.1,2200.98622404255,6711.21377595745,0.5349
"conf.int",6748.2,3316.7267992746,10179.6732007254,0.5349
"conf.int",5875.7,2882.35255246991,8869.04744753009,0.5349
"conf.int",3322.05,1796.11895941633,4847.98104058368,0.5349
"conf.int",5807.05,2671.86896581138,8942.23103418862,0.5349
"conf.int",4840.8,2134.32711065012,7547.27288934988,0.5349
"conf.int",5862.05,1832.22502108245,9891.87497891755,0.5349
"conf.int",4247.9,1727.18523731622,6768.61476268378,0.5349
"conf.int",4012,1290.71364591002,6733.28635408998,0.5349
"conf.int",6645.1,2746.88575886144,10543.3142411386,0.5349
"conf.int",4645.15,2397.24742082516,6893.05257917484,0.5349
"conf.int",7671.8,3484.82349947113,11858.7765005289,0.5349
"conf.int",7103.1,3761.41032137274,10444.7896786273,0.5349
"conf.int",3222.6,2091.92194915868,4353.27805084132,0.5349
"conf.int",5299.25,1970.50128330423,8627.99871669577,0.5349
"conf.int",9958.45,4950.58077247925,14966.3192275208,0.5349
"conf.int",6014,1913.05962626603,10114.940373734,0.5349
"conf.int",5797.2,1199.02753052792,10395.3724694721,0.5349
"conf.int",5202.5,2932.7536824426,7472.2463175574,0.5349
"conf.int",3710.8,1329.41169146415,6092.18830853585,0.5349
"conf.int",3908.65,1601.64585534721,6215.65414465279,0.5349
"conf.int",6665.75,1216.33999420823,12115.1600057918,0.5349
"conf.int",3918.9,1590.37441743194,6247.42558256806,0.5349
"conf.int",6018.2,1967.73850343424,10068.6614965658,0.5349
"conf.int",4299.6,1244.54707932941,7354.65292067059,0.5349
"conf.int",4243.35,2073.61372891662,6413.08627108338,0.5349
"conf.int",7633.75,3119.10945362046,12148.3905463795,0.5349
"conf.int",5665.9,3142.93274563235,8188.86725436765,0.5349
"conf.int",4328.3,1652.82993129715,7003.77006870285,0.5349
"conf.int",5903.05,2383.17264828621,9422.92735171379,0.5349
"conf.int",6476.7,2392.46311648705,10560.9368835129,0.5349
"conf.int",5596.25,1980.50601099618,9211.99398900382,0.5349
"conf.int",5382.4,1954.40360066539,8810.39639933461,0.5349
"conf.int",3683.75,2307.97459652873,5059.52540347127,0.5349
"conf.int",5488.55,2406.09688363302,8571.00311636698,0.5349
"conf.int",9468.35,4419.50814279896,14517.191857201,0.5349
"conf.int",4697,1872.02394436308,7521.97605563692,0.5349
"conf.int",7045.3,3522.267292223,10568.332707777,0.5349
"conf.int",6662.15,3108.84084142656,10215.4591585734,0.5349
"conf.int",5320.75,2464.58748861081,8176.91251138919,0.5349
"conf.int",5172.15,1962.17846938089,8382.12153061911,0.5349
"conf.int",3366.7,2017.5686549061,4715.83134509389,0.5349
"conf.int",9965.65,4512.06891913856,15419.2310808614,0.5349
"conf.int",5018.7,2573.38218718432,7464.01781281568,0.5349
"conf.int",7960.05,2580.41708679886,13339.6829132011,0.5349
"conf.int",7558.9,2917.52829470391,12200.2717052961,0.5349
"conf.int",5269.05,2185.71972692061,8352.38027307939,0.5349
"conf.int",7592.3,3035.36437945586,12149.2356205441,0.5349
"conf.int",6685.45,2444.39233927115,10926.5076607288,0.5349
"conf.int",3584.35,1800.55299133777,5368.14700866223,0.5349
"conf.int",4833.2,1795.9163558612,7870.4836441388,0.5349
"conf.int",6021.55,3020.65174684295,9022.44825315705,0.5349
"conf.int",5783,2232.68623700492,9333.31376299508,0.5349
"conf.int",4152.5,1204.5698016736,7100.4301983264,0.5349
"conf.int",4805.5,2006.95195984341,7604.04804015659,0.5349
"conf.int",2682.05,1754.65403106864,3609.44596893136,0.5349
"conf.int",6791.3,3048.86749047254,10533.7325095275,0.5349
"conf.int",4612.15,1617.07760719186,7607.22239280813,0.5349
"conf.int",5167.8,3101.27318251737,7234.32681748263,0.5349
"conf.int",4904.65,1404.98890126227,8404.31109873773,0.5349
"conf.int",6198.4,1905.68439677734,10491.1156032227,0.5349
"conf.int",7119.75,3597.47538109717,10642.0246189028,0.5349
"conf.int",4419.65,1158.10686396668,7681.19313603332,0.5349
"conf.int",9006.85,4753.83643479504,13259.863565205,0.5349
"conf.int",5208.4,2420.60474510704,7996.19525489296,0.5349
"conf.int",8172.6,2667.89644005478,13677.3035599452,0.5349
"conf.int",4940.15,2106.9621967676,7773.3378032324,0.5349
"conf.int",2646.75,1363.73445034472,3929.76554965528,0.5349
"conf.int",4583.2,1815.64418899905,7350.75581100095,0.5349
"conf.int",4458.1,2283.29162790345,6632.90837209655,0.5349
"conf.int",7439.5,2748.55344328623,12130.4465567138,0.5349
"conf.int",7028.9,3518.45637397416,10539.3436260258,0.5349
"conf.int",6548.3,2392.16176988528,10704.4382301147,0.5349
"conf.int",3560.7,2029.6563708671,5091.7436291329,0.5349
"conf.int",5360,2413.90739869288,8306.09260130712,0.5349
"conf.int",4199.2,1772.72013874628,6625.67986125371,0.5349
"conf.int",4830,1571.36709576344,8088.63290423656,0.5349
"conf.int",3744.15,2615.87703120345,4872.42296879655,0.5349
"conf.int",7220.25,3052.65430182636,11387.8456981736,0.5349
"conf.int",5841.5,2205.63343237832,9477.36656762168,0.5349
"conf.int",5496.7,1613.33396681832,9380.06603318168,0.5349
"conf.int",5538.9,1684.1834164953,9393.6165835047,0.5349
"conf.int",8847.1,3032.72318536706,14661.4768146329,0.5349
"conf.int",6070.4,2593.68847167081,9547.11152832919,0.5349
"conf.int",4528.25,2351.68833795284,6704.81166204716,0.5349
"conf.int",5583.45,2630.64425645354,8536.25574354646,0.5349
"conf.int",7462.75,4097.47237904547,10828.0276209545,0.5349
"conf.int",6988.25,3570.61722301978,10405.8827769802,0.5349
"conf.int",4235.95,1855.31596591368,6616.58403408632,0.5349
"conf.int",4014.55,1731.38902386504,6297.71097613496,0.5349
"conf.int",3357.1,299.198967099285,6415.00103290071,0.5349
"conf.int",4959.85,2692.39933194354,7227.30066805646,0.5349
"conf.int",4551.65,1697.63085676167,7405.66914323833,0.5349
"conf.int",4891.1,252.971782069625,9529.22821793038,0.5349
"conf.int",6266.25,2292.14435779826,10240.3556422017,0.5349
"conf.int",5702.15,2685.6721884353,8718.6278115647,0.5349
"conf.int",7757.65,3199.53895490088,12315.7610450991,0.5349
"conf.int",5105.55,2084.49346960387,8126.60653039613,0.5349
"conf.int",7646.4,2078.83500633674,13213.9649936633,0.5349
"conf.int",7553.85,2718.86675065443,12388.8332493456,0.5349
"conf.int",8784.05,4298.52216580453,13269.5778341955,0.5349
"conf.int",3605.55,1308.66215998093,5902.43784001907,0.5349
"conf.int",7668.2,3723.7647373693,11612.6352626307,0.5349
"conf.int",4566.2,1524.23102849422,7608.16897150578,0.5349
"conf.int",5155.15,2374.79499095351,7935.50500904649,0.5349
"conf.int",7269.1,3265.95407644181,11272.2459235582,0.5349
"conf.int",6624.1,3484.65117336651,9763.54882663349,0.5349
"conf.int",7948.15,3350.25101141484,12546.0489885852,0.5349
"conf.int",5596.65,1390.17561712785,9803.12438287215,0.5349
"conf.int",8674,4008.22202527876,13339.7779747212,0.5349
"conf.int",5475.05,2707.7997717343,8242.3002282657,0.5349
"conf.int",6704.65,2815.23226360237,10594.0677363976,0.5349
"conf.int",5766.9,2677.57391576007,8856.22608423992,0.5349
"conf.int",2717,1203.09709878088,4230.90290121912,0.5349
"conf.int",2372.05,1666.08614206634,3078.01385793366,0.5349
"conf.int",2820.3,1692.27855805498,3948.32144194503,0.5349
"conf.int",8726.35,4321.14593183536,13131.5540681646,0.5349
"conf.int",4172.65,866.690843378302,7478.6091566217,0.5349
"conf.int",5653.1,2783.59892584186,8522.60107415814,0.5349
"conf.int",8060.9,4205.05422298776,11916.7457770122,0.5349
"conf.int",5730.8,2599.5146555816,8862.0853444184,0.5349
"conf.int",7324.35,3618.36685510439,11030.3331448956,0.5349
"conf.int",6875.4,2643.00987825261,11107.7901217474,0.5349
"conf.int",4612.75,1303.09222458301,7922.40777541699,0.5349
"conf.int",6143.8,4032.50370827588,8255.09629172411,0.5349
"conf.int",5387.35,1758.54189272813,9016.15810727187,0.5349
"conf.int",6670.65,2283.26117346991,11058.0388265301,0.5349
"conf.int",7774.5,3366.09689129995,12182.9031087001,0.5349
"conf.int",4814.25,1978.25140161267,7650.24859838733,0.5349
"conf.int",5631.1,1387.99310361783,9874.20689638217,0.5349
"conf.int",4742.35,2037.62150664606,7447.07849335394,0.5349
"conf.int",5462.5,2093.88500224375,8831.11499775625,0.5349
"conf.int",7031.35,2585.3265911045,11477.3734088955,0.5349
"conf.int",5516,2631.82304956076,8400.17695043924,0.5349
"conf.int",7219.9,3216.47420927717,11223.3257907228,0.5349
"conf.int",9167.55,5348.99735346168,12986.1026465383,0.5349
"conf.int",6314.65,2683.66827736697,9945.63172263303,0.5349
"conf.int",4928.25,1846.89834737745,8009.60165262255,0.5349
"conf.int",5575.65,2373.08868413888,8778.21131586112,0.5349
"conf.int",7936.5,3515.55028742763,12357.4497125724,0.5349
"conf.int",3726.55,1715.63610005398,5737.46389994602,0.5349
"conf.int",5572.2,2189.61404038113,8954.78595961887,0.5349
"conf.int",3879.45,1249.96176902356,6508.93823097644,0.5349
"conf.int",4494.7,1486.30515788733,7503.09484211267,0.5349
"conf.int",6106.1,2737.50020602656,9474.69979397344,0.5349
"conf.int",7744.95,4302.88578241035,11187.0142175896,0.5349
"conf.int",5127.1,1005.81619815312,9248.38380184688,0.5349
"conf.int",6413.75,2507.23724549115,10320.2627545089,0.5349
"conf.int",5453.85,2954.42147063153,7953.27852936847,0.5349
"conf.int",5125.15,1934.62395566599,8315.67604433401,0.5349
"conf.int",3324.6,613.564593166103,6035.6354068339,0.5349
"conf.int",3295.5,1815.88264424384,4775.11735575616,0.5349
"conf.int",5895.9,1831.99883501008,9959.80116498992,0.5349
"conf.int",2546.75,1732.94535486757,3360.55464513243,0.5349
"conf.int",6702.4,2395.62148368275,11009.1785163172,0.5349
"conf.int",5210.15,1864.39358973508,8555.90641026492,0.5349
"conf.int",5699,1643.41969262293,9754.58030737707,0.5349
