"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",4894.3,3333.64189993497,6454.95810006504,0.5232
"conf.int",6770.76,4027.52262179546,9513.99737820454,0.5232
"conf.int",6413.7,4102.30610103238,8725.09389896762,0.5232
"conf.int",5080.18,2769.87941447019,7390.48058552981,0.5232
"conf.int",3662.04,2529.82724576506,4794.25275423494,0.5232
"conf.int",6536.46,4208.95653352322,8863.96346647679,0.5232
"conf.int",5143.32,3569.00369642704,6717.63630357296,0.5232
"conf.int",5259.02,3300.0150759215,7218.02492407851,0.5232
"conf.int",6072.16,3900.65510594896,8243.66489405104,0.5232
"conf.int",5192,3319.13859192368,7064.86140807632,0.5232
"conf.int",3850.66,2767.48907000763,4933.83092999237,0.5232
"conf.int",5015.8,3356.98489349591,6674.61510650409,0.5232
"conf.int",5921.98,3696.93979409423,8147.02020590577,0.5232
"conf.int",5662.18,3474.83569786321,7849.52430213679,0.5232
"conf.int",5492.44,3498.98880652194,7485.89119347806,0.5232
"conf.int",7284.82,4360.03424416073,10209.6057558393,0.5232
"conf.int",6499.34,4035.76310447447,8962.91689552553,0.5232
"conf.int",5765.74,3692.00412867805,7839.47587132195,0.5232
"conf.int",4275.08,2957.42751085777,5592.73248914223,0.5232
"conf.int",6095.5,3759.27725889456,8431.72274110544,0.5232
"conf.int",9185.42,5936.48855179353,12434.3514482065,0.5232
"conf.int",6008.52,4031.86703612199,7985.17296387801,0.5232
"conf.int",6236.58,3817.89353404178,8655.26646595822,0.5232
"conf.int",7946.48,4990.55735354468,10902.4026464553,0.5232
"conf.int",6439.34,4104.18234531205,8774.49765468795,0.5232
"conf.int",5694.92,3410.07339336035,7979.76660663965,0.5232
"conf.int",4736,2862.21677711602,6609.78322288398,0.5232
"conf.int",5406.94,3203.44005743148,7610.43994256852,0.5232
"conf.int",5273.72,3416.09442480513,7131.34557519487,0.5232
"conf.int",6262.26,4341.0465069842,8183.4734930158,0.5232
"conf.int",7010.12,4193.32228078293,9826.91771921707,0.5232
"conf.int",3986.98,2870.50404246534,5103.45595753466,0.5232
"conf.int",5064.34,3088.48962126959,7040.19037873041,0.5232
"conf.int",6199.2,4210.1760354851,8188.2239645149,0.5232
"conf.int",4757.1,2888.19787008616,6626.00212991384,0.5232
"conf.int",4482.82,3021.7838272974,5943.8561727026,0.5232
"conf.int",4166.6,2844.3186898462,5488.8813101538,0.5232
"conf.int",5568.78,3711.0557793792,7426.5042206208,0.5232
"conf.int",6445.02,3963.27742957323,8926.76257042677,0.5232
"conf.int",4882.1,3073.84841242853,6690.35158757147,0.5232
"conf.int",7661.78,4640.93729515904,10682.622704841,0.5232
"conf.int",6828.54,4285.70674798518,9371.37325201482,0.5232
"conf.int",6361.72,4107.38777761928,8616.05222238071,0.5232
"conf.int",8411.04,5217.31053364768,11604.7694663523,0.5232
"conf.int",4633.52,3386.69779395299,5880.34220604701,0.5232
"conf.int",6171.7,3771.40447256613,8571.99552743387,0.5232
"conf.int",4858.36,3201.28945878751,6515.43054121249,0.5232
"conf.int",6011.38,4013.3201168723,8009.4398831277,0.5232
"conf.int",5898.64,3913.34544577465,7883.93455422535,0.5232
"conf.int",5680.64,3762.06387042776,7599.21612957224,0.5232
"conf.int",4168.04,2682.66143045928,5653.41856954072,0.5232
"conf.int",4794.64,3325.45212256939,6263.82787743061,0.5232
"conf.int",5664.68,3743.67684932348,7585.68315067652,0.5232
"conf.int",6950.56,4869.77666597025,9031.34333402975,0.5232
"conf.int",5958.84,4061.88056895506,7855.79943104494,0.5232
"conf.int",6336.34,4241.63461710027,8431.04538289973,0.5232
"conf.int",5154.58,3413.84452623535,6895.31547376465,0.5232
"conf.int",7187.86,4342.93494888569,10032.7850511143,0.5232
"conf.int",4988.32,3305.27415842393,6671.36584157607,0.5232
"conf.int",5729,3567.50109456784,7890.49890543216,0.5232
"conf.int",5395.04,3630.71660309895,7159.36339690105,0.5232
"conf.int",5672.54,3132.52122153863,8212.55877846137,0.5232
"conf.int",4254.82,3061.57564042801,5448.06435957199,0.5232
"conf.int",6323.96,4049.25190773519,8598.66809226481,0.5232
"conf.int",5095.08,3184.86520325516,7005.29479674484,0.5232
"conf.int",3645.52,2435.44447739001,4855.59552260999,0.5232
"conf.int",5612.7,3852.84784119055,7372.55215880945,0.5232
"conf.int",6572.54,3939.93725525834,9205.14274474166,0.5232
"conf.int",8070.76,5054.85559027787,11086.6644097221,0.5232
"conf.int",4817.8,3122.31846097735,6513.28153902265,0.5232
"conf.int",5782.24,3761.78941435408,7802.69058564592,0.5232
"conf.int",5423.18,3341.5038108015,7504.8561891985,0.5232
"conf.int",4452.74,2580.76286489601,6324.71713510399,0.5232
"conf.int",5801.2,3275.48544875956,8326.91455124044,0.5232
"conf.int",5994.5,3699.05401185794,8289.94598814206,0.5232
"conf.int",4870.12,2914.50400596686,6825.73599403313,0.5232
"conf.int",7633.22,5377.40988019439,9889.03011980561,0.5232
"conf.int",5262.02,3594.24796863845,6929.79203136155,0.5232
"conf.int",5586.98,3747.66480283083,7426.29519716917,0.5232
"conf.int",5997,3789.45192460999,8204.54807539001,0.5232
"conf.int",4488.44,3184.99995972586,5791.88004027414,0.5232
"conf.int",5371.34,3039.79069308996,7702.88930691004,0.5232
"conf.int",4913.3,3334.91608909757,6491.68391090243,0.5232
"conf.int",5766.38,3317.34453178319,8215.41546821681,0.5232
"conf.int",6686.42,4024.87390342088,9347.96609657912,0.5232
"conf.int",5232.4,3343.84843347792,7120.95156652208,0.5232
"conf.int",7155.9,4361.97259802853,9949.82740197146,0.5232
"conf.int",5145.76,3068.6723271938,7222.8476728062,0.5232
"conf.int",4088.16,2732.042281512,5444.277718488,0.5232
"conf.int",4635.28,2524.81051797431,6745.74948202569,0.5232
"conf.int",4182.72,2857.32610389087,5508.11389610913,0.5232
"conf.int",4465.2,2519.32507069897,6411.07492930103,0.5232
"conf.int",3854.52,2199.76933513356,5509.27066486644,0.5232
"conf.int",3962.04,2715.60731953071,5208.47268046929,0.5232
"conf.int",5853.14,3885.74691469578,7820.53308530423,0.5232
"conf.int",5388.58,3579.07956746343,7198.08043253657,0.5232
"conf.int",5168.8,3315.00657399104,7022.59342600896,0.5232
"conf.int",4089.62,2957.64624765033,5221.59375234967,0.5232
"conf.int",5189.1,3282.15874149705,7096.04125850295,0.5232
"conf.int",5012.9,3339.44063621196,6686.35936378804,0.5232
"conf.int",5475.94,3238.71385990603,7713.16614009397,0.5232
"conf.int",4256.58,2978.5371354584,5534.6228645416,0.5232
"conf.int",3960.36,2516.59145322761,5404.12854677239,0.5232
"conf.int",5526,3627.47535672053,7424.52464327947,0.5232
"conf.int",4794.82,2968.23815373441,6621.40184626559,0.5232
"conf.int",4353.3,2777.64583354621,5928.95416645379,0.5232
"conf.int",3975.3,2622.04002874823,5328.55997125177,0.5232
"conf.int",5145.26,3249.55859482788,7040.96140517212,0.5232
"conf.int",5325.98,3115.68556489293,7536.27443510707,0.5232
"conf.int",5761.58,3636.67337032865,7886.48662967135,0.5232
"conf.int",4700.5,3247.0134775887,6153.9865224113,0.5232
"conf.int",4305.08,2891.7600113716,5718.3999886284,0.5232
"conf.int",5860.88,3565.89542275013,8155.86457724987,0.5232
"conf.int",6196.38,3908.45448298303,8484.30551701697,0.5232
"conf.int",5492.82,3251.87346163645,7733.76653836355,0.5232
"conf.int",5996.54,3550.99446959756,8442.08553040244,0.5232
"conf.int",4995.48,2793.61968917758,7197.34031082242,0.5232
"conf.int",6432.56,4031.0333655238,8834.0866344762,0.5232
"conf.int",5435.06,3656.5728976358,7213.5471023642,0.5232
"conf.int",7519.4,4841.35597025595,10197.444029744,0.5232
"conf.int",5265,3317.2303797088,7212.7696202912,0.5232
"conf.int",6099.8,3907.52077162757,8292.07922837242,0.5232
"conf.int",6101.06,4040.09694253761,8162.02305746239,0.5232
"conf.int",4014.4,2658.48184679856,5370.31815320144,0.5232
"conf.int",6974.4,4437.25742202217,9511.54257797783,0.5232
"conf.int",6449.82,4317.13977067599,8582.50022932401,0.5232
"conf.int",4323.48,2380.06809875299,6266.89190124701,0.5232
"conf.int",7095.56,4229.92430745353,9961.19569254647,0.5232
"conf.int",6698.68,4382.04945671801,9015.31054328198,0.5232
"conf.int",5821.66,3719.54258698976,7923.77741301024,0.5232
"conf.int",4498.02,2924.12756597479,6071.91243402521,0.5232
"conf.int",9118.62,6233.59110914683,12003.6488908532,0.5232
"conf.int",4772.02,2581.49423076178,6962.54576923822,0.5232
"conf.int",3405.62,2390.12899220853,4421.11100779147,0.5232
"conf.int",7212.52,4713.65452727091,9711.38547272909,0.5232
"conf.int",4693.44,2938.10865891595,6448.77134108405,0.5232
"conf.int",4464.68,2727.87195748086,6201.48804251914,0.5232
"conf.int",6171.76,3610.51555332129,8733.00444667871,0.5232
"conf.int",4962.2,3363.59887702446,6560.80112297554,0.5232
"conf.int",5967.1,3888.70154351336,8045.49845648664,0.5232
"conf.int",5429.64,3698.06325256656,7161.21674743345,0.5232
"conf.int",4520.56,2861.80756363175,6179.31243636825,0.5232
"conf.int",3713,2445.78293512944,4980.21706487056,0.5232
"conf.int",7132.66,4868.97167275559,9396.34832724441,0.5232
"conf.int",5860.68,3555.09205255215,8166.26794744785,0.5232
"conf.int",5789.82,3597.05691444838,7982.58308555162,0.5232
"conf.int",5146.48,3261.52454388951,7031.43545611048,0.5232
"conf.int",6495.6,4139.52106980963,8851.67893019037,0.5232
"conf.int",5077.3,2830.13329473908,7324.46670526092,0.5232
"conf.int",6808.04,4735.63114726725,8880.44885273275,0.5232
"conf.int",5966.54,4024.61385190458,7908.46614809542,0.5232
"conf.int",5448.46,3346.42478876966,7550.49521123034,0.5232
"conf.int",6179.82,4319.05695066791,8040.58304933209,0.5232
"conf.int",6634.16,4665.82002316794,8602.49997683206,0.5232
"conf.int",5472.36,3312.29457363679,7632.42542636321,0.5232
"conf.int",6225.84,3722.61306265877,8729.06693734123,0.5232
"conf.int",7239.1,4461.78254398851,10016.4174560115,0.5232
"conf.int",6013.3,3605.83226993019,8420.76773006981,0.5232
"conf.int",4781.9,3027.07217770323,6536.72782229677,0.5232
"conf.int",5869.78,3762.32114704691,7977.23885295309,0.5232
"conf.int",3925.54,2569.24733060355,5281.83266939645,0.5232
"conf.int",5902.22,3764.86700239554,8039.57299760446,0.5232
"conf.int",5698.58,3806.54341677339,7590.61658322661,0.5232
"conf.int",6369.2,3968.85291939297,8769.54708060703,0.5232
"conf.int",5337.84,3430.65011845522,7245.02988154478,0.5232
"conf.int",4358.88,2389.87577941184,6327.88422058816,0.5232
"conf.int",6192.44,4057.85657063168,8327.02342936832,0.5232
"conf.int",5800.52,3812.70768626374,7788.33231373626,0.5232
"conf.int",6245.96,3899.48631576744,8592.43368423256,0.5232
"conf.int",4928.36,3340.54579822851,6516.17420177149,0.5232
"conf.int",4993.84,3055.86814877039,6931.81185122961,0.5232
"conf.int",6041.42,3829.54327536494,8253.29672463506,0.5232
"conf.int",7495.58,4596.43916645679,10394.7208335432,0.5232
"conf.int",4793.04,3326.71356658778,6259.36643341222,0.5232
"conf.int",5994.22,3803.27429335466,8185.16570664534,0.5232
"conf.int",4988.44,3345.06666999814,6631.81333000186,0.5232
"conf.int",6379.56,3644.59763678656,9114.52236321344,0.5232
"conf.int",3938.16,2604.25035596135,5272.06964403865,0.5232
"conf.int",4155.1,2407.37073939534,5902.82926060466,0.5232
"conf.int",5647.34,3299.1044225525,7995.5755774475,0.5232
"conf.int",7505.12,4596.49518755768,10413.7448124423,0.5232
"conf.int",4321.1,2678.58618125987,5963.61381874013,0.5232
"conf.int",5184.48,3080.04889517044,7288.91110482956,0.5232
"conf.int",6650.16,4142.44193339871,9157.87806660129,0.5232
"conf.int",6677.36,4295.9703621763,9058.7496378237,0.5232
"conf.int",7024.18,4915.08788720235,9133.27211279765,0.5232
"conf.int",4534.12,2982.49388968503,6085.74611031497,0.5232
"conf.int",5050.54,3313.51191748032,6787.56808251968,0.5232
"conf.int",7144.44,4671.63757460181,9617.24242539819,0.5232
"conf.int",4623.26,2908.45165560069,6338.06834439931,0.5232
"conf.int",6115.44,3840.39094218411,8390.48905781589,0.5232
"conf.int",5275.2,2999.61235350974,7550.78764649026,0.5232
"conf.int",5262.66,3657.95142938616,6867.36857061384,0.5232
"conf.int",7234.9,4403.63275844905,10066.1672415509,0.5232
"conf.int",6384.44,4103.13107164045,8665.74892835955,0.5232
"conf.int",6298.92,3960.83038353853,8637.00961646147,0.5232
"conf.int",4642.94,2749.91737299706,6535.96262700294,0.5232
"conf.int",5051.68,3025.18783023884,7078.17216976116,0.5232
"conf.int",5164.94,3166.20136553222,7163.67863446778,0.5232
"conf.int",6125.84,4321.67965059168,7930.00034940832,0.5232
"conf.int",5479.9,3672.94105322265,7286.85894677735,0.5232
"conf.int",6106.16,3344.94451934273,8867.37548065727,0.5232
"conf.int",5167.12,3415.66110237788,6918.57889762212,0.5232
"conf.int",5455.7,3528.22657512685,7383.17342487315,0.5232
"conf.int",6477.62,3997.77676415783,8957.46323584217,0.5232
"conf.int",3818.88,2097.02047648479,5540.73952351521,0.5232
"conf.int",7029.96,4210.19796044774,9849.72203955226,0.5232
"conf.int",6044.78,3853.50756690846,8236.05243309154,0.5232
"conf.int",3512.36,2123.32088418301,4901.39911581699,0.5232
"conf.int",3353.22,2055.48546681694,4650.95453318306,0.5232
"conf.int",4893.76,2931.27786633117,6856.24213366883,0.5232
"conf.int",6133.84,4067.88314909938,8199.79685090062,0.5232
"conf.int",5110.8,3065.3856694255,7156.2143305745,0.5232
"conf.int",4646.8,2976.81567747793,6316.78432252207,0.5232
"conf.int",5755.42,3815.50406304302,7695.33593695698,0.5232
"conf.int",4553.32,3181.45599627243,5925.18400372756,0.5232
"conf.int",5543.96,3289.63536149359,7798.28463850641,0.5232
"conf.int",6307.92,3944.84808024246,8670.99191975754,0.5232
"conf.int",6360.74,3683.21048955012,9038.26951044988,0.5232
"conf.int",6154.34,4175.24241954276,8133.43758045724,0.5232
"conf.int",4969.96,3146.08061187983,6793.83938812017,0.5232
"conf.int",5929.08,3889.32857986691,7968.83142013309,0.5232
"conf.int",6132.02,3621.88854974506,8642.15145025494,0.5232
"conf.int",7224.56,4612.21028913713,9836.90971086287,0.5232
"conf.int",5935.44,3366.25224421415,8504.62775578585,0.5232
"conf.int",6285.64,3822.73161741017,8748.54838258983,0.5232
"conf.int",6299.28,4261.2952473486,8337.2647526514,0.5232
"conf.int",6880.44,4786.78829832362,8974.09170167638,0.5232
"conf.int",5148.84,3199.66453123563,7098.01546876437,0.5232
"conf.int",6124.02,3736.09805064552,8511.94194935448,0.5232
"conf.int",4574.38,3037.79253425083,6110.96746574917,0.5232
"conf.int",5257.72,3128.35949628893,7387.08050371107,0.5232
"conf.int",6676.42,4385.99448675413,8966.84551324587,0.5232
"conf.int",5175.62,3214.64430080389,7136.59569919611,0.5232
"conf.int",5356.06,3276.22347546332,7435.89652453668,0.5232
"conf.int",5805.1,3534.49633671689,8075.70366328312,0.5232
"conf.int",5352.92,3244.67621323316,7461.16378676684,0.5232
"conf.int",5268.7,3735.96153252101,6801.43846747899,0.5232
"conf.int",6177.88,4244.87515333476,8110.88484666524,0.5232
"conf.int",4253.68,2875.62888828069,5631.73111171931,0.5232
"conf.int",3744.34,2294.12591043368,5194.55408956632,0.5232
"conf.int",5860.9,3829.7290327158,7892.0709672842,0.5232
"conf.int",4219.22,3184.98596864151,5253.45403135849,0.5232
"conf.int",5049.06,3275.37902661786,6822.74097338214,0.5232
"conf.int",5117.18,3281.7278384303,6952.6321615697,0.5232
"conf.int",5954.74,3668.55229122613,8240.92770877387,0.5232
"conf.int",5306.28,3121.46500162185,7491.09499837815,0.5232
"conf.int",3929.56,2529.94799183202,5329.17200816798,0.5232
"conf.int",4880.84,3161.00571862057,6600.67428137943,0.5232
"conf.int",6419.42,4312.28841443491,8526.55158556509,0.5232
"conf.int",6671.58,3870.69833221316,9472.46166778684,0.5232
"conf.int",4746.18,3434.1814217252,6058.1785782748,0.5232
"conf.int",7656.72,4919.25262221312,10394.1873777869,0.5232
"conf.int",5997.32,3837.21552846375,8157.42447153625,0.5232
"conf.int",4984.88,2979.89274083806,6989.86725916194,0.5232
"conf.int",5063.14,3120.02135700027,7006.25864299973,0.5232
"conf.int",5712.8,3069.21565308798,8356.38434691202,0.5232
"conf.int",5754.96,3727.70845925617,7782.21154074383,0.5232
"conf.int",5555.08,3397.85910877122,7712.30089122878,0.5232
"conf.int",4740.84,3131.33827280831,6350.34172719169,0.5232
"conf.int",5372.5,3229.39509579393,7515.60490420607,0.5232
"conf.int",6233.98,3500.27458359007,8967.68541640992,0.5232
"conf.int",5116.7,3230.18137874925,7003.21862125075,0.5232
"conf.int",6075.28,3877.54462036406,8273.01537963594,0.5232
"conf.int",5933.52,3914.76817357199,7952.27182642802,0.5232
"conf.int",6025.1,3982.30594184743,8067.89405815257,0.5232
"conf.int",6694.98,4140.54400521524,9249.41599478476,0.5232
"conf.int",4213.4,2711.07850543419,5715.72149456581,0.5232
"conf.int",5755.14,3717.32244708883,7792.95755291117,0.5232
"conf.int",6332.96,4153.05630951834,8512.86369048166,0.5232
"conf.int",5331.1,3512.3712350631,7149.8287649369,0.5232
"conf.int",6210,3995.56586993961,8424.43413006039,0.5232
"conf.int",5505.18,3814.01789030839,7196.34210969161,0.5232
"conf.int",4880.58,3253.01883373225,6508.14116626775,0.5232
"conf.int",6381.52,3552.02316606034,9211.01683393966,0.5232
"conf.int",4640.24,3114.77640547232,6165.70359452768,0.5232
"conf.int",5263.72,3227.15071391157,7300.28928608843,0.5232
"conf.int",6043.8,3883.03261147864,8204.56738852136,0.5232
"conf.int",7067.06,4012.94058739542,10121.1794126046,0.5232
"conf.int",5544.6,3583.20675096919,7505.99324903081,0.5232
"conf.int",5766.48,3653.15332094989,7879.80667905011,0.5232
"conf.int",7522.02,4980.47286137552,10063.5671386245,0.5232
"conf.int",4567.32,2659.35766746324,6475.28233253676,0.5232
"conf.int",4439.8,2844.444118802,6035.155881198,0.5232
"conf.int",5354.3,3229.82994288088,7478.77005711912,0.5232
"conf.int",4887.18,2885.14148581754,6889.21851418246,0.5232
"conf.int",3494.78,2196.65358929031,4792.90641070969,0.5232
"conf.int",4204.34,2371.90482248201,6036.77517751799,0.5232
"conf.int",6425.58,4281.31896505353,8569.84103494647,0.5232
"conf.int",6380.98,4436.80253929302,8325.15746070698,0.5232
"conf.int",6047.4,3939.31309962049,8155.48690037951,0.5232
"conf.int",6082.86,3633.65627226968,8532.06372773032,0.5232
"conf.int",5353.76,3323.83162694148,7383.68837305852,0.5232
"conf.int",5133.16,3008.35744036455,7257.96255963545,0.5232
"conf.int",5262.92,3236.20590438887,7289.63409561114,0.5232
"conf.int",3638.86,2576.8018776405,4700.9181223595,0.5232
"conf.int",6776.24,4081.52593312573,9470.95406687427,0.5232
"conf.int",5558.04,3550.14890536951,7565.93109463048,0.5232
"conf.int",6860.68,4447.23742521121,9274.12257478879,0.5232
"conf.int",4112.82,2489.02749562796,5736.61250437204,0.5232
"conf.int",4532.3,3039.63041751583,6024.96958248417,0.5232
"conf.int",6665.28,4135.84207678606,9194.71792321394,0.5232
"conf.int",5437.98,2908.56083057178,7967.39916942822,0.5232
"conf.int",5069.12,3269.18123837872,6869.05876162128,0.5232
"conf.int",5862.58,3977.14075618945,7748.01924381055,0.5232
"conf.int",4034.72,2426.42006828165,5643.01993171835,0.5232
"conf.int",5646.7,3699.80654918636,7593.59345081364,0.5232
"conf.int",5026.7,2891.82208956071,7161.57791043929,0.5232
"conf.int",5672.4,3387.78170521155,7957.01829478845,0.5232
"conf.int",4303.66,2644.78723389786,5962.53276610214,0.5232
"conf.int",5474.54,3175.57749465388,7773.50250534612,0.5232
"conf.int",3909.6,2549.67575000295,5269.52424999705,0.5232
"conf.int",7287.58,4886.5783822705,9688.58161772951,0.5232
"conf.int",5355.48,3128.4002887714,7582.5597112286,0.5232
"conf.int",6203.96,4033.70704172373,8374.21295827627,0.5232
"conf.int",5475.18,3179.76611228497,7770.59388771503,0.5232
"conf.int",6717.8,3876.90441299932,9558.69558700068,0.5232
"conf.int",5944.08,3939.43973637471,7948.72026362529,0.5232
"conf.int",5077.56,3122.38878795978,7032.73121204022,0.5232
