"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",8615087.38666667,6760767.08974298,10469407.6835904,0.52
"conf.int",6160049.34666667,4616499.15800851,7703599.53532482,0.52
"conf.int",8396815.16,6341281.86182327,10452348.4581767,0.52
"conf.int",8428156.68,6638010.04033939,10218303.3196606,0.52
"conf.int",7126374.28,5320669.29303122,8932079.26696878,0.52
"conf.int",7702253.98666667,5912827.3573359,9491680.61599743,0.52
"conf.int",8752373.61333333,6871167.45328354,10633579.7733831,0.52
"conf.int",7345793.46666667,5509025.99858534,9182560.93474799,0.52
"conf.int",8066902.42666667,6103583.04526459,10030221.8080687,0.52
"conf.int",8620893.37333333,6825027.96965096,10416758.7770157,0.52
"conf.int",7169581.28,5604109.81002201,8735052.74997799,0.52
"conf.int",6700647.64,4988646.21802888,8412649.06197112,0.52
"conf.int",8421692.6,6574348.99652965,10269036.2034704,0.52
"conf.int",8410056.12,6623413.08167155,10196699.1583285,0.52
"conf.int",8320610.56,6228322.86008114,10412898.2599189,0.52
"conf.int",7733306.85333333,5676770.74902807,9789842.9576386,0.52
"conf.int",8376754.85333333,6539086.62837685,10214423.0782898,0.52
"conf.int",8561706.76,6545647.18813566,10577766.3318643,0.52
"conf.int",7862520.16,5819180.10685592,9905860.21314408,0.52
"conf.int",7069444.88,5469979.10273242,8668910.65726758,0.52
"conf.int",7152894.36,5364032.94461039,8941755.77538961,0.52
"conf.int",7023239.68,5284863.20972136,8761616.15027864,0.52
"conf.int",8190316.64,6056038.7940968,10324594.4859032,0.52
"conf.int",6342255.04,4654034.26433104,8030475.81566896,0.52
"conf.int",7446098.89333333,5575618.67740589,9316579.10926078,0.52
"conf.int",8706202.21333333,6900676.7769602,10511727.6497065,0.52
"conf.int",6999787.96,5076418.54223335,8923157.37776665,0.52
"conf.int",7708009.06666667,5879167.30750939,9536850.82582395,0.52
"conf.int",7268785.2,5338242.28468129,9199328.11531871,0.52
"conf.int",8758844.4,6781551.96727083,10736136.8327292,0.52
"conf.int",8534119.30666667,6818081.96763515,10250156.6456982,0.52
"conf.int",8977418.56,7319417.74066872,10635419.3793313,0.52
"conf.int",7568997.45333333,5781440.8625498,9356554.04411687,0.52
"conf.int",6518074.09333333,5011407.48882944,8024740.69783723,0.52
"conf.int",7628474.97333333,5791485.02269245,9465464.92397422,0.52
"conf.int",7624393.53333333,5815732.4972596,9433054.56940706,0.52
"conf.int",8916526.57333333,6939457.31048256,10893595.8361841,0.52
"conf.int",6751920.41333333,5028017.84398715,8475822.98267951,0.52
"conf.int",7734265.50666667,6002371.71936493,9466159.29396841,0.52
"conf.int",7943985.93333333,5975138.34216426,9912833.5245024,0.52
"conf.int",7961561.65333333,6067032.06197644,9856091.24469022,0.52
"conf.int",7413810.04,5648932.55077197,9178687.52922803,0.52
"conf.int",6305522.36,4822427.39936102,7788617.32063898,0.52
"conf.int",7059684.4,5378163.65403344,8741205.14596656,0.52
"conf.int",7567865.42666667,5819890.95893297,9315839.89440036,0.52
"conf.int",7527576.33333333,5655235.30082767,9399917.36583899,0.52
"conf.int",6760278.73333333,5138885.19300366,8381672.273663,0.52
"conf.int",8241342.41333333,6367597.62394354,10115087.2027231,0.52
"conf.int",7326836.04,5663682.92669881,8989989.15330119,0.52
"conf.int",7189359.45333333,5314310.30956548,9064408.59710119,0.52
"conf.int",9039797.6,6892697.73350729,11186897.4664927,0.52
"conf.int",7693648.12,5944869.39319006,9442426.84680994,0.52
"conf.int",7768818.77333333,5946058.76470803,9591578.78195863,0.52
"conf.int",8517999.16,6545944.50143597,10490053.818564,0.52
"conf.int",7111669.73333333,5309410.99433283,8913928.47233384,0.52
"conf.int",7181214.50666667,5481200.18747668,8881228.82585666,0.52
"conf.int",6893374.56,5263148.91759145,8523600.20240855,0.52
"conf.int",8357840.92,6548821.98186392,10166859.8581361,0.52
"conf.int",7075635.84,5254315.75492805,8896955.92507195,0.52
"conf.int",8481427.04,6614039.44054774,10348814.6394523,0.52
"conf.int",8355546.86666667,6449037.78194742,10262055.9513859,0.52
"conf.int",8896324.29333333,6908212.46197075,10884436.1246959,0.52
"conf.int",8555166.6,6645686.29956574,10464646.9004343,0.52
"conf.int",8958567.62666667,6908149.24980527,11008986.0035281,0.52
"conf.int",7338138.18666667,5512158.47931101,9164117.89402233,0.52
"conf.int",7083097.01333333,5229856.33686504,8936337.68980162,0.52
"conf.int",9350257.21333333,7191670.10410144,11508844.3225652,0.52
"conf.int",6838574.8,5051478.07654826,8625671.52345174,0.52
"conf.int",8682157.17333333,6580637.99784437,10783676.3488223,0.52
"conf.int",7653625.46666667,5716381.68390618,9590869.24942715,0.52
"conf.int",7877873.92,5937023.54368521,9818724.29631479,0.52
"conf.int",9520982.97333333,7331079.49561485,11710886.4510518,0.52
"conf.int",8371624,6410096.14908029,10333151.8509197,0.52
"conf.int",7880016.04,6006650.60790308,9753381.47209692,0.52
"conf.int",7896535.30666667,6103413.08963214,9689657.5237012,0.52
"conf.int",7818921.05333333,5869325.61306709,9768516.49359958,0.52
"conf.int",6915115.73333333,5128106.33574244,8702125.13092422,0.52
"conf.int",8904033.28,6711073.16348054,11096993.3965195,0.52
"conf.int",7891162.61333333,6020553.52413214,9761771.70253452,0.52
"conf.int",5635338.33333333,4187841.23920417,7082835.42746249,0.52
"conf.int",7391948.90666667,5681647.42887132,9102250.38446201,0.52
"conf.int",7370783.13333333,5530744.26190266,9210822.00476401,0.52
"conf.int",6054899.98666667,4731824.76145388,7377975.21187945,0.52
"conf.int",8008244.25333333,6193883.31295893,9822605.19370774,0.52
"conf.int",8136098.16,6217041.83042145,10055154.4895785,0.52
"conf.int",7497789.37333333,5746987.92289389,9248590.82377277,0.52
"conf.int",8591928.13333333,6557779.89337476,10626076.3732919,0.52
"conf.int",8525695.02666667,6586465.85061828,10464924.2027151,0.52
"conf.int",6599557.48,4981983.77420811,8217131.18579189,0.52
"conf.int",7469733.17333333,5697379.4406613,9242086.90600536,0.52
"conf.int",9147403.26666667,7081114.38829452,11213692.1450388,0.52
"conf.int",7307572.05333333,5597277.18735296,9017866.9193137,0.52
"conf.int",9027201.18666667,6894192.44182804,11160209.9315053,0.52
"conf.int",8105533.48,6097927.80507763,10113139.1549224,0.52
"conf.int",8811316,6772306.13656414,10850325.8634359,0.52
"conf.int",7067902.64,5391165.24309623,8744640.03690377,0.52
"conf.int",6445101.73333333,4937322.01148875,7952881.45517792,0.52
"conf.int",9324713.48,7127472.4443409,11521954.5156591,0.52
"conf.int",8002152.42666667,6145920.65472212,9858384.19861121,0.52
"conf.int",7824968.88,5828363.37768075,9821574.38231925,0.52
"conf.int",6132642.64,4617912.67365515,7647372.60634485,0.52
"conf.int",8965406.76,7003501.38976853,10927312.1302315,0.52
"conf.int",8171683.04,6230467.77402889,10112898.3059711,0.52
"conf.int",7197636.96,5327068.73974888,9068205.18025112,0.52
"conf.int",8090572.52,6059554.14619531,10121590.8938047,0.52
"conf.int",7882316.4,6116882.62784402,9647750.17215598,0.52
"conf.int",6925746.24,5427632.23712191,8423860.24287809,0.52
"conf.int",6382482.72,4895329.47459379,7869635.96540621,0.52
"conf.int",6579876.33333333,5134768.68022763,8024983.98643903,0.52
"conf.int",6868681.54666667,5266896.97965612,8470466.11367722,0.52
"conf.int",10190246,7984669.35425734,12395822.6457427,0.52
"conf.int",7707256.72,5944350.14390259,9470163.29609741,0.52
"conf.int",6550637.4,4930298.48757005,8170976.31242995,0.52
"conf.int",7488472.45333333,5715407.26483446,9261537.64183221,0.52
"conf.int",7864491.36,6012753.18870342,9716229.53129658,0.52
"conf.int",7593077.88,5852242.17016638,9333913.58983362,0.52
"conf.int",7899585.34666667,6001964.76376064,9797205.92957269,0.52
"conf.int",6914972.33333333,5105499.97228477,8724444.6943819,0.52
"conf.int",7386378.06666667,5365282.00248544,9407474.13084789,0.52
"conf.int",6426774.72,4942355.43865808,7911194.00134192,0.52
"conf.int",7988216.33333333,6094415.27311281,9882017.39355385,0.52
"conf.int",6740578.78666667,4912629.90492815,8568527.66840519,0.52
"conf.int",8433526.10666667,6400106.77277075,10466945.4405626,0.52
"conf.int",7289866.25333333,5604305.19926898,8975427.30739768,0.52
"conf.int",7509731.92,5708132.6926473,9311331.1473527,0.52
"conf.int",7984728.8,6196423.585615,9773034.01438501,0.52
"conf.int",7973508.70666667,5902753.466211,10044263.9471223,0.52
"conf.int",8562067.52,6549067.20541928,10575067.8345807,0.52
"conf.int",9079644.41333333,6955430.71720298,11203858.1094637,0.52
"conf.int",8730706.84,6910127.46066936,10551286.2193306,0.52
"conf.int",7741866.05333333,5775302.18171612,9708429.92495055,0.52
"conf.int",8155817.96,6333789.32857774,9977846.59142226,0.52
"conf.int",7520387.86666667,5797847.35686939,9242928.37646394,0.52
"conf.int",6760175.02666667,5189513.16153024,8330836.89180309,0.52
"conf.int",6027930.21333333,4697558.94951898,7358301.47714769,0.52
"conf.int",6191067.09333333,4792054.9472684,7590079.23939826,0.52
"conf.int",6901595.49333333,5342582.19085109,8460608.79581558,0.52
"conf.int",8393054.69333333,6614196.57675703,10171912.8099096,0.52
"conf.int",7429882.30666667,5674055.5590547,9185709.05427863,0.52
"conf.int",6964979.44,5332289.70901954,8597669.17098046,0.52
"conf.int",6593276.30666667,4934314.40868612,8252238.20464721,0.52
"conf.int",9024904.92,6985001.32331921,11064808.5166808,0.52
"conf.int",9103726.36,7015984.62162952,11191468.0983705,0.52
"conf.int",7824880.01333333,5925170.24496212,9724589.78170454,0.52
"conf.int",6545717.50666667,5028270.43535801,8063164.57797532,0.52
"conf.int",8612503.4,6556369.78675955,10668637.0132405,0.52
"conf.int",7979507.44,5998600.92883067,9960413.95116933,0.52
"conf.int",7016136.36,5298732.8555116,8733539.8644884,0.52
"conf.int",8588424.61333333,6748074.30257401,10428774.9240927,0.52
"conf.int",7966515.90666667,5951880.66349763,9981151.14983571,0.52
"conf.int",8759372.24,6812114.38813495,10706630.091865,0.52
"conf.int",7990580.98666667,6268735.3151612,9712426.65817213,0.52
"conf.int",7533481.25333333,5903489.65507789,9163472.85158878,0.52
"conf.int",7857997.12,6000989.88754183,9715004.35245817,0.52
"conf.int",7282947.82666667,5491422.02786346,9074473.62546987,0.52
"conf.int",8174749.08,6208499.17913799,10140998.980862,0.52
"conf.int",7614211.52,5776793.56429208,9451629.47570792,0.52
"conf.int",8192411.98666667,6323416.7792072,10061407.1941261,0.52
"conf.int",6963207.42666667,5183853.75304945,8742561.10028388,0.52
"conf.int",8025071.46666667,5981680.40137378,10068462.5319595,0.52
"conf.int",8096550.05333333,6090521.99806004,10102578.1086066,0.52
"conf.int",7498208.14666667,5603120.01802881,9393296.27530452,0.52
"conf.int",8821077.73333333,6724222.73798335,10917932.7286833,0.52
"conf.int",6619735.14666667,5018997.92015366,8220472.37317968,0.52
"conf.int",7958328.32,5917409.96745389,9999246.67254611,0.52
"conf.int",7874376.70666667,6156331.50310883,9592421.91022451,0.52
"conf.int",8793918.08,6684978.52118526,10902857.6388147,0.52
"conf.int",7285593.62666667,5454469.09211053,9116718.16122281,0.52
"conf.int",9143134.4,7183369.49165118,11102899.3083488,0.52
"conf.int",7968996.98666667,6101654.32979751,9836339.64353582,0.52
"conf.int",8682723.05333333,6659143.52748234,10706302.5791843,0.52
"conf.int",7771085.85333333,5970266.6268699,9571905.07979677,0.52
"conf.int",7783532.06666667,5982124.1993606,9584939.93397273,0.52
"conf.int",7207842.98666667,5561426.55676061,8854259.41657272,0.52
"conf.int",7749277.24,6183925.82722022,9314628.65277978,0.52
"conf.int",8992763.12,6912209.78609881,11073316.4539012,0.52
"conf.int",8436880.69333333,6436772.79138575,10436988.5952809,0.52
"conf.int",7781124.25333333,5770615.49664223,9791633.01002443,0.52
"conf.int",6780937.25333333,5249485.28529028,8312389.22137638,0.52
"conf.int",7634677.62666667,5968156.90892466,9301198.34440868,0.52
"conf.int",8751925.85333333,6554538.02742057,10949313.6792461,0.52
"conf.int",8093644.69333333,5932001.75244471,10255287.634222,0.52
"conf.int",9977895.08,7662779.26871031,12293010.8912897,0.52
"conf.int",8173616.6,6425030.93069833,9922202.26930167,0.52
"conf.int",5481380.17333333,4079142.03275958,6883618.31390709,0.52
"conf.int",6550676.85333333,4988421.15432697,8112932.55233969,0.52
"conf.int",7518966.62666667,5595886.44282885,9442046.81050448,0.52
"conf.int",7705210.84,5984117.63239045,9426304.04760955,0.52
"conf.int",8132452.53333333,6058129.46962076,10206775.5970459,0.52
"conf.int",7844813.64,5984243.64274424,9705383.63725576,0.52
"conf.int",6713755.77333333,5168065.1411451,8259446.40552157,0.52
"conf.int",8207988.30666667,6328762.2078945,10087214.4054388,0.52
"conf.int",9330238.8,7376144.92581874,11284332.6741813,0.52
"conf.int",7632446.34666667,5623864.00203977,9641028.69129356,0.52
"conf.int",6869764.17333333,5231757.2869012,8507771.05976547,0.52
"conf.int",8479687.04,6343228.72868924,10616145.3513108,0.52
"conf.int",8549515.81333333,6638007.19945457,10461024.4272121,0.52
"conf.int",8546613.4,6638900.88952853,10454325.9104715,0.52
"conf.int",7766444.82666667,5940984.73782089,9591904.91551244,0.52
"conf.int",7996123.17333333,6017168.30172245,9975078.04494421,0.52
"conf.int",7478675.10666667,5815875.74140589,9141474.47192744,0.52
"conf.int",7649921.97333333,5673984.3469851,9625859.59968157,0.52
"conf.int",7883530.06666667,5881080.68435782,9885979.44897552,0.52
"conf.int",7518985.32,5668478.87861854,9369491.76138146,0.52
"conf.int",7577034.65333333,5685083.31412544,9468985.99254123,0.52
"conf.int",6825672.08,5155352.1247903,8495992.0352097,0.52
"conf.int",7075198.37333333,5311614.42401672,8838782.32264994,0.52
"conf.int",7216866.09333333,5780474.91408535,8653257.27258131,0.52
"conf.int",8554221.94666667,6691476.77704084,10416967.1162925,0.52
"conf.int",8054435.05333333,6176233.04418351,9932637.06248315,0.52
"conf.int",8429529.65333333,6391874.81815952,10467184.4885071,0.52
"conf.int",7854481.38666667,6051946.94687501,9657015.82645832,0.52
"conf.int",8647957.57333333,6789244.1193756,10506671.0272911,0.52
"conf.int",8451851.53333333,6472458.47599188,10431244.5906748,0.52
"conf.int",6938055.92,5333100.33740306,8543011.50259694,0.52
"conf.int",9641572.76,7786627.0905151,11496518.4294849,0.52
"conf.int",7332095.2,5650893.41474452,9013296.98525548,0.52
"conf.int",7297246.53333333,5720943.13320163,8873549.93346503,0.52
"conf.int",6895804.30666667,5127006.24253955,8664602.37079379,0.52
"conf.int",7852466.86666667,5951787.29596171,9753146.43737163,0.52
"conf.int",8621790.01333333,6696133.46712242,10547446.5595442,0.52
"conf.int",8303213.22666667,6336219.48138924,10270206.9719441,0.52
"conf.int",8756405.69333333,6636670.06445893,10876141.3222077,0.52
"conf.int",8353554.45333333,6353672.76331123,10353436.1433554,0.52
"conf.int",7617291.46666667,5826825.84479742,9407757.08853591,0.52
"conf.int",8185384.04,6198522.1946089,10172245.8853911,0.52
"conf.int",8118909.93333333,6114196.22286706,10123623.6437996,0.52
"conf.int",7125424.88,5599019.43139619,8651830.32860381,0.52
"conf.int",7745359.73333333,5867680.65920557,9623038.80746109,0.52
"conf.int",7372627.28,5493379.76289049,9251874.79710951,0.52
"conf.int",7439215.14666667,5707604.74380184,9170825.54953149,0.52
"conf.int",7641914.81333333,5860680.7805931,9423148.84607357,0.52
"conf.int",8471160.12,6410549.01129994,10531771.2287001,0.52
"conf.int",7984423.16,6046907.84188415,9921938.47811585,0.52
"conf.int",7221240.61333333,5516760.76305028,8925720.46361638,0.52
"conf.int",9062636.68,6738127.77861716,11387145.5813828,0.52
"conf.int",9234063.46666667,7118108.38803795,11350018.5452954,0.52
"conf.int",7253014.54666667,5636278.75352784,8869750.33980549,0.52
"conf.int",9307919.61333333,7246086.73500521,11369752.4916615,0.52
"conf.int",6864988.77333333,5191053.10713134,8538924.43953533,0.52
"conf.int",7962642.21333333,5962300.42220624,9962984.00446043,0.52
"conf.int",7273473.81333333,5585685.84144642,8961261.78522024,0.52
"conf.int",6214336.88,4732145.18179667,7696528.57820333,0.52
"conf.int",7131964.13333333,5275479.60292205,8988448.66374461,0.52
"conf.int",7684798.61333333,5941156.86631599,9428440.36035068,0.52
"conf.int",6665861.30666667,5076568.69523356,8255153.91809978,0.52
"conf.int",9142019.62666667,7206365.09310073,11077674.1602326,0.52
"conf.int",7848354.96,6213874.76347014,9482835.15652986,0.52
"conf.int",7752469.76,5818691.51600962,9686248.00399038,0.52
"conf.int",5970220.02666667,4687283.34111917,7253156.71221416,0.52
"conf.int",8028507.18666667,6128477.22058246,9928537.15275088,0.52
"conf.int",8402027.04,6520405.90240123,10283648.1775988,0.52
"conf.int",10325985.0933333,8069388.94053714,12582581.2461295,0.52
"conf.int",8841953.42666667,6873256.55990652,10810650.2934268,0.52
"conf.int",8299510.49333333,6215141.91072151,10383879.0759452,0.52
"conf.int",8450540.38666667,6651648.65655135,10249432.116782,0.52
"conf.int",10478141.44,8201318.28903302,12754964.590967,0.52
"conf.int",7547720.78666667,5845547.36305151,9249894.21028182,0.52
"conf.int",6552816.05333333,5050119.88514379,8055512.22152287,0.52
"conf.int",8908462.49333333,6789224.5507588,11027700.4359079,0.52
"conf.int",7080829.29333333,5201050.86631028,8960607.72035639,0.52
"conf.int",8328155.45333333,6405490.07962871,10250820.827038,0.52
"conf.int",7686233.44,5840924.82939159,9531542.05060841,0.52
"conf.int",7700801.46666667,6014418.99276932,9387183.94056402,0.52
"conf.int",8120238.45333333,6222444.45548804,10018032.4511786,0.52
"conf.int",8601572.01333333,6798142.87136279,10405001.1553039,0.52
"conf.int",8306259.69333333,6298672.86485794,10313846.5218087,0.52
"conf.int",8506506.50666667,6501967.3201137,10511045.6932196,0.52
"conf.int",7058207.89333333,5248661.75711357,8867754.02955309,0.52
"conf.int",7378758.28,5776813.91200677,8980702.64799323,0.52
"conf.int",6886976.94666667,5282814.16767264,8491139.72566069,0.52
"conf.int",7307716.26666667,5535227.33155628,9080205.20177705,0.52
"conf.int",8799351.04,6942208.33608671,10656493.7439133,0.52
"conf.int",7353646.85333333,5459728.72998615,9247564.97668052,0.52
"conf.int",6084954.89333333,4532069.26898568,7637840.51768099,0.52
"conf.int",7578931.30666667,5811916.8009819,9345945.81235144,0.52
"conf.int",7307559.62666667,5633264.45752955,8981854.79580379,0.52
"conf.int",6442202.93333333,4827533.89549914,8056871.97116753,0.52
