"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",5996.8,4403.76190314773,7589.83809685227,0.5237
"conf.int",5458.69,3989.28657676686,6928.09342323314,0.5237
"conf.int",6044.16,4566.37458330415,7521.94541669584,0.5237
"conf.int",3702.11,2795.36793697455,4608.85206302545,0.5237
"conf.int",5885.83,4481.28845122192,7290.37154877808,0.5237
"conf.int",4693.87,3515.31506203667,5872.42493796333,0.5237
"conf.int",6351.25,4596.0935357336,8106.4064642664,0.5237
"conf.int",5921.24,4596.32621440699,7246.153785593,0.5237
"conf.int",6490.5,4809.34536032676,8171.65463967324,0.5237
"conf.int",6358.67,4696.80359202157,8020.53640797843,0.5237
"conf.int",5789.95,4253.69798960133,7326.20201039867,0.5237
"conf.int",4072.29,3033.88790930129,5110.69209069871,0.5237
"conf.int",6006.44,4589.44989812891,7423.43010187109,0.5237
"conf.int",4147.14,3204.78207978985,5089.49792021015,0.5237
"conf.int",5803.69,4439.29004539347,7168.08995460652,0.5237
"conf.int",5254.81,4082.1948556671,6427.4251443329,0.5237
"conf.int",4499.79,3299.05151846854,5700.52848153146,0.5237
"conf.int",5047.34,3375.10191031334,6719.57808968667,0.5237
"conf.int",5989.52,4342.33533724445,7636.70466275555,0.5237
"conf.int",5278.89,4203.02864133368,6354.75135866632,0.5237
"conf.int",5547.89,4119.48847899486,6976.29152100515,0.5237
"conf.int",4724.5,3648.72193571135,5800.27806428865,0.5237
"conf.int",4592.25,3307.16455047206,5877.33544952794,0.5237
"conf.int",5243.22,3742.96166662509,6743.47833337491,0.5237
"conf.int",5301.59,3992.37970071339,6610.80029928661,0.5237
"conf.int",6469.8,4856.30802181943,8083.29197818057,0.5237
"conf.int",5141.46,3875.55320445249,6407.36679554751,0.5237
"conf.int",6208.24,4844.33411706099,7572.14588293901,0.5237
"conf.int",4980.48,3750.08536892755,6210.87463107245,0.5237
"conf.int",6666.55,4800.86932333433,8532.23067666567,0.5237
"conf.int",5421.65,3850.91338624958,6992.38661375042,0.5237
"conf.int",6765.48,4930.15868725585,8600.80131274415,0.5237
"conf.int",5832.13,4197.13605727457,7467.12394272543,0.5237
"conf.int",5992.78,4452.14155921031,7533.41844078969,0.5237
"conf.int",6465.75,5060.6094292719,7870.8905707281,0.5237
"conf.int",4850.99,3689.47492175649,6012.50507824351,0.5237
"conf.int",5601.2,4237.61227103554,6964.78772896446,0.5237
"conf.int",5133.48,3663.66935227474,6603.29064772526,0.5237
"conf.int",6074.36,4349.95899542245,7798.76100457754,0.5237
"conf.int",6674.04,4747.40764791208,8600.67235208792,0.5237
"conf.int",4802.72,3341.75661237521,6263.68338762479,0.5237
"conf.int",3884.23,2871.15955943028,4897.30044056972,0.5237
"conf.int",5345.55,4093.95099612844,6597.14900387156,0.5237
"conf.int",6083.45,4519.60705044571,7647.29294955429,0.5237
"conf.int",4727.91,3386.723153735,6069.096846265,0.5237
"conf.int",4977.7,3659.9065810898,6295.4934189102,0.5237
"conf.int",6344.58,4804.59130747903,7884.56869252097,0.5237
"conf.int",5265.09,4037.8167562781,6492.3632437219,0.5237
"conf.int",4358.1,3328.95020964953,5387.24979035047,0.5237
"conf.int",5624.36,4235.93674354294,7012.78325645706,0.5237
"conf.int",5755.2,4191.59330615567,7318.80669384433,0.5237
"conf.int",6055.6,4509.69604089091,7601.50395910909,0.5237
"conf.int",6183.93,4545.23106362616,7822.62893637384,0.5237
"conf.int",5126.91,3854.00047535698,6399.81952464302,0.5237
"conf.int",5180.1,3755.68916073728,6604.51083926272,0.5237
"conf.int",5723.96,4098.14208698143,7349.77791301857,0.5237
"conf.int",5282.84,3963.0218870086,6602.6581129914,0.5237
"conf.int",5429.74,3984.89387539645,6874.58612460355,0.5237
"conf.int",5494.7,4066.48198009623,6922.91801990377,0.5237
"conf.int",6214.46,4503.31212953064,7925.60787046936,0.5237
"conf.int",5509.74,4241.96821770445,6777.51178229555,0.5237
"conf.int",6160.99,4778.82000184244,7543.15999815756,0.5237
"conf.int",5672.06,4302.89499107809,7041.22500892191,0.5237
"conf.int",5853.39,4132.33700096579,7574.44299903421,0.5237
"conf.int",5558.43,4072.99280813141,7043.8671918686,0.5237
"conf.int",5954.04,4499.65158164429,7408.42841835572,0.5237
"conf.int",5971.89,4359.44508386407,7584.33491613593,0.5237
"conf.int",6166.6,4521.07745167097,7812.12254832903,0.5237
"conf.int",7096.33,5213.48906951657,8979.17093048343,0.5237
"conf.int",7261.49,5541.35250737689,8981.62749262311,0.5237
"conf.int",6650.46,4928.69991190274,8372.22008809726,0.5237
"conf.int",6634.82,5154.80080921136,8114.83919078864,0.5237
"conf.int",5733.25,4505.4145812834,6961.0854187166,0.5237
"conf.int",4142.33,3245.98997657587,5038.67002342413,0.5237
"conf.int",5625.83,4286.33757179038,6965.32242820962,0.5237
"conf.int",5219.49,3954.89017335992,6484.08982664008,0.5237
"conf.int",6494.4,4816.80264420018,8171.99735579982,0.5237
"conf.int",5334.22,4005.73570956076,6662.70429043924,0.5237
"conf.int",5315.18,3967.5313586446,6662.82864135541,0.5237
"conf.int",4982.36,3811.88648909484,6152.83351090516,0.5237
"conf.int",4691.58,3483.9214345303,5899.2385654697,0.5237
"conf.int",4533.53,3306.24410139854,5760.81589860146,0.5237
"conf.int",5343.72,3745.93554992457,6941.50445007543,0.5237
"conf.int",4779.98,3548.00563824104,6011.95436175896,0.5237
"conf.int",4950.4,3660.7562947162,6240.0437052838,0.5237
"conf.int",6807.98,5205.13642298938,8410.82357701062,0.5237
"conf.int",5713.99,4165.06044577899,7262.91955422101,0.5237
"conf.int",6763.05,5057.10579987299,8468.99420012701,0.5237
"conf.int",5406.35,4029.10519065901,6783.59480934099,0.5237
"conf.int",5647.82,4140.22292789258,7155.41707210742,0.5237
"conf.int",5195.21,3820.21857442545,6570.20142557455,0.5237
"conf.int",6206.2,4667.45218451007,7744.94781548993,0.5237
"conf.int",4824.89,3592.72924649496,6057.05075350504,0.5237
"conf.int",4804.88,3554.62992241682,6055.13007758318,0.5237
"conf.int",7045.41,5045.98838667928,9044.83161332072,0.5237
"conf.int",6258.77,4661.29823409281,7856.24176590719,0.5237
"conf.int",4753.96,3579.08000302286,5928.83999697714,0.5237
"conf.int",4871.67,3694.53021514894,6048.80978485106,0.5237
"conf.int",6421.67,4711.79045422567,8131.54954577433,0.5237
"conf.int",4927.65,3470.9677230669,6384.3322769331,0.5237
"conf.int",4212.14,2979.5510009596,5444.7289990404,0.5237
"conf.int",5290.19,4005.22534538165,6575.15465461834,0.5237
"conf.int",5025.5,3712.55777692133,6338.44222307867,0.5237
"conf.int",6263.82,4521.12325219467,8006.51674780533,0.5237
"conf.int",5123.39,3852.99365909012,6393.78634090988,0.5237
"conf.int",7690.99,5700.07962251612,9681.90037748388,0.5237
"conf.int",5289.51,3832.16343355848,6746.85656644152,0.5237
"conf.int",6197.77,4747.69547155562,7647.84452844438,0.5237
"conf.int",4522.59,3343.27918624665,5701.90081375335,0.5237
"conf.int",5891.21,4283.05656431243,7499.36343568757,0.5237
"conf.int",4896.67,3770.91896282175,6022.42103717825,0.5237
"conf.int",6793.52,5247.03285278936,8340.00714721064,0.5237
"conf.int",4556.37,3329.03765445284,5783.70234554716,0.5237
"conf.int",5339.66,3745.55160599093,6933.76839400907,0.5237
"conf.int",4652.89,3467.13814795735,5838.64185204265,0.5237
"conf.int",5164.28,3908.2137062463,6420.34629375371,0.5237
"conf.int",5281.81,3890.1475823102,6673.47241768981,0.5237
"conf.int",4848.92,3696.02874222509,6001.81125777491,0.5237
"conf.int",6068.42,4340.38884104385,7796.45115895615,0.5237
"conf.int",7471.55,5736.04286755099,9207.05713244901,0.5237
"conf.int",4536.63,3432.74685365587,5640.51314634413,0.5237
"conf.int",5431.24,3870.29733889944,6992.18266110056,0.5237
"conf.int",6526.59,4963.0610040113,8090.1189959887,0.5237
"conf.int",6374.1,4895.46692146422,7852.73307853578,0.5237
"conf.int",5338.82,3825.30270254421,6852.33729745579,0.5237
"conf.int",4743.78,3665.13861522212,5822.42138477788,0.5237
"conf.int",4696.48,3582.2834189936,5810.6765810064,0.5237
"conf.int",5361.42,3723.55214797993,6999.28785202007,0.5237
"conf.int",4977.39,3731.65522989211,6223.12477010789,0.5237
"conf.int",4994.75,3813.94143159001,6175.55856840999,0.5237
"conf.int",8122.01,6099.4086800207,10144.6113199793,0.5237
"conf.int",6680.9,4764.27976484663,8597.52023515337,0.5237
"conf.int",6218.46,4679.8147030962,7757.1052969038,0.5237
"conf.int",6186.77,4659.33817152786,7714.20182847214,0.5237
"conf.int",5952.18,4452.65120788097,7451.70879211903,0.5237
"conf.int",4744.7,3512.15353614087,5977.24646385913,0.5237
"conf.int",5734.25,4186.73520150118,7281.76479849882,0.5237
"conf.int",7109.36,5399.69772770434,8819.02227229567,0.5237
"conf.int",5891.29,4284.73579732546,7497.84420267454,0.5237
"conf.int",5536.27,4169.94549890855,6902.59450109146,0.5237
"conf.int",5642.03,4177.90563818421,7106.15436181579,0.5237
"conf.int",6560.6,4945.83418535855,8175.36581464146,0.5237
"conf.int",5958.47,4655.5556120037,7261.3843879963,0.5237
"conf.int",6391.01,4849.31643503087,7932.70356496913,0.5237
"conf.int",5428.73,3940.65466794975,6916.80533205025,0.5237
"conf.int",4893.65,3724.07989736737,6063.22010263263,0.5237
"conf.int",5012.8,3684.30570951482,6341.29429048518,0.5237
"conf.int",5312.12,3801.65826530448,6822.58173469552,0.5237
"conf.int",4949.18,3744.3693390492,6153.9906609508,0.5237
"conf.int",6134.39,4341.23034664245,7927.54965335755,0.5237
"conf.int",5467.52,4161.53876437281,6773.50123562719,0.5237
"conf.int",5381.09,4130.34978029546,6631.83021970455,0.5237
"conf.int",5074.7,3673.73459200973,6475.66540799027,0.5237
"conf.int",5462.86,4090.64931999543,6835.07068000457,0.5237
"conf.int",5591.36,4169.0121357501,7013.7078642499,0.5237
"conf.int",4868.7,3745.66896907945,5991.73103092055,0.5237
"conf.int",6158.79,4370.59589422652,7946.98410577348,0.5237
"conf.int",6480.92,4784.48869030752,8177.35130969248,0.5237
"conf.int",5630.55,4236.69358497794,7024.40641502206,0.5237
"conf.int",5415.22,4054.01582227131,6776.42417772869,0.5237
"conf.int",4711.1,3595.87917714487,5826.32082285513,0.5237
"conf.int",4898.28,3806.54243716381,5990.01756283619,0.5237
"conf.int",6930.73,5291.77932323895,8569.68067676105,0.5237
"conf.int",5535.74,3942.11021599708,7129.36978400292,0.5237
"conf.int",6511.19,4345.66246241933,8676.71753758067,0.5237
"conf.int",5001.73,3697.22913079165,6306.23086920835,0.5237
"conf.int",5958.18,4639.26094391968,7277.09905608033,0.5237
"conf.int",5363.39,3973.05133405263,6753.72866594737,0.5237
"conf.int",5683.56,4113.38029425223,7253.73970574777,0.5237
"conf.int",5083.27,3599.16809966404,6567.37190033596,0.5237
"conf.int",4836.23,3414.85142391931,6257.60857608069,0.5237
"conf.int",4604.39,3394.27920886866,5814.50079113135,0.5237
"conf.int",6667.27,5094.83402494151,8239.70597505849,0.5237
"conf.int",5786.45,4296.44071487084,7276.45928512916,0.5237
"conf.int",6225.71,4612.36476526593,7839.05523473407,0.5237
"conf.int",5433.58,3813.60605348788,7053.55394651212,0.5237
"conf.int",4749.75,3503.6402811259,5995.8597188741,0.5237
"conf.int",4517.85,3426.46210527337,5609.23789472663,0.5237
"conf.int",5354.03,3944.51946783398,6763.54053216602,0.5237
"conf.int",5372.92,3932.29708809049,6813.54291190951,0.5237
"conf.int",5382.72,3963.69261500135,6801.74738499865,0.5237
"conf.int",4463.16,3336.08072179775,5590.23927820225,0.5237
"conf.int",5987.31,4471.83096627573,7502.78903372427,0.5237
"conf.int",6319.39,4830.12444176594,7808.65555823406,0.5237
"conf.int",5207.4,3928.03940127031,6486.76059872969,0.5237
"conf.int",6709.49,4851.13439124467,8567.84560875533,0.5237
"conf.int",5889.05,4494.14822161007,7283.95177838993,0.5237
"conf.int",4945.33,3562.42537722421,6328.23462277579,0.5237
"conf.int",5298.87,4000.15384398848,6597.58615601152,0.5237
"conf.int",5584.62,3969.76331834332,7199.47668165668,0.5237
"conf.int",5738.76,4094.52071151041,7382.99928848959,0.5237
"conf.int",5995.06,4303.50480995962,7686.61519004038,0.5237
"conf.int",4580.26,3477.05311974372,5683.46688025628,0.5237
"conf.int",6245.38,4473.96277912322,8016.79722087678,0.5237
"conf.int",5947.81,4570.89504645236,7324.72495354764,0.5237
"conf.int",4949.34,3665.45912243739,6233.22087756261,0.5237
"conf.int",5320.68,4000.11973531816,6641.24026468184,0.5237
"conf.int",7928.42,6057.54730171307,9799.29269828693,0.5237
"conf.int",5651.98,4002.16795190656,7301.79204809344,0.5237
"conf.int",5997.19,4392.90545737043,7601.47454262957,0.5237
"conf.int",6945.13,5276.70706872768,8613.55293127232,0.5237
"conf.int",5681.2,4171.41121082172,7190.98878917828,0.5237
"conf.int",5979.03,4425.25174969798,7532.80825030202,0.5237
"conf.int",5394.99,4019.79466016641,6770.18533983359,0.5237
"conf.int",6716.82,4959.77491937701,8473.86508062299,0.5237
"conf.int",5943.26,4438.099936536,7448.420063464,0.5237
"conf.int",3919.09,2945.18523285406,4892.99476714594,0.5237
"conf.int",6551.25,4920.55974199465,8181.94025800535,0.5237
"conf.int",6548.96,4986.26907873373,8111.65092126627,0.5237
"conf.int",6177.77,4663.47157245262,7692.06842754738,0.5237
"conf.int",6303.28,4759.37223559979,7847.18776440022,0.5237
"conf.int",5777.01,4381.64066962634,7172.37933037366,0.5237
"conf.int",5473.07,4152.80187594857,6793.33812405143,0.5237
"conf.int",5034.47,3852.16082117206,6216.77917882794,0.5237
"conf.int",5607.73,4134.4219642024,7081.0380357976,0.5237
"conf.int",5539.18,4095.52152049206,6982.83847950794,0.5237
"conf.int",5514.36,4357.60004175655,6671.11995824345,0.5237
"conf.int",4614.6,3395.61843719071,5833.58156280929,0.5237
"conf.int",5155.68,3772.41513375583,6538.94486624417,0.5237
"conf.int",5384.47,3926.24002476884,6842.69997523116,0.5237
"conf.int",4436.81,3288.3154704373,5585.3045295627,0.5237
"conf.int",6561.91,4805.9810841085,8317.8389158915,0.5237
"conf.int",5385.73,3907.87791543708,6863.58208456292,0.5237
"conf.int",4839.97,3636.32193979135,6043.61806020865,0.5237
"conf.int",5563.91,4066.72563705193,7061.09436294807,0.5237
"conf.int",6005.13,4717.55900123236,7292.70099876764,0.5237
"conf.int",5254.12,3960.35339168646,6547.88660831354,0.5237
"conf.int",7702.82,5874.00017031144,9531.63982968856,0.5237
"conf.int",5517,4164.33692740848,6869.66307259152,0.5237
"conf.int",6599.35,4913.49795795871,8285.20204204129,0.5237
"conf.int",6255.51,4541.01482626487,7970.00517373513,0.5237
"conf.int",6214.44,4549.61393300767,7879.26606699233,0.5237
"conf.int",5761.92,4135.26795038099,7388.57204961901,0.5237
"conf.int",4751.39,3674.04850115893,5828.73149884107,0.5237
"conf.int",4678.51,3601.92522148366,5755.09477851634,0.5237
"conf.int",5754.37,4067.0494263147,7441.6905736853,0.5237
"conf.int",6140.33,4703.87212564206,7576.78787435794,0.5237
"conf.int",5649.79,4168.31049345187,7131.26950654813,0.5237
"conf.int",6658.48,5087.0672457686,8229.8927542314,0.5237
"conf.int",5603.77,4210.06555833758,6997.47444166242,0.5237
"conf.int",5202.81,3991.94117625648,6413.67882374352,0.5237
"conf.int",5150.23,3959.65112224337,6340.80887775663,0.5237
"conf.int",5358.26,3716.57854601491,6999.94145398509,0.5237
"conf.int",5874.8,4239.40051471412,7510.19948528588,0.5237
"conf.int",5908.53,4478.08022550027,7338.97977449973,0.5237
"conf.int",6597.05,4942.55510193675,8251.54489806325,0.5237
"conf.int",7132.27,5495.25743704959,8769.28256295041,0.5237
"conf.int",4850.96,3535.78189209626,6166.13810790374,0.5237
"conf.int",5700.88,4328.61053026991,7073.14946973009,0.5237
"conf.int",5887.99,4352.19161119585,7423.78838880415,0.5237
"conf.int",5501.06,4160.84317000938,6841.27682999062,0.5237
"conf.int",4330,3303.46037081594,5356.53962918406,0.5237
"conf.int",5585,3942.64937046599,7227.35062953401,0.5237
"conf.int",5151.02,3919.01210820421,6383.02789179579,0.5237
"conf.int",5382.23,3936.78823625925,6827.67176374075,0.5237
"conf.int",4202.13,3352.11484706579,5052.14515293421,0.5237
"conf.int",5697.94,4248.640900293,7147.239099707,0.5237
"conf.int",5095.71,3618.80337134366,6572.61662865634,0.5237
"conf.int",5908.35,4471.89636501936,7344.80363498064,0.5237
"conf.int",5360.31,3866.85544017572,6853.76455982428,0.5237
"conf.int",5586.52,4169.44216930103,7003.59783069898,0.5237
"conf.int",5442.76,4201.8947516012,6683.6252483988,0.5237
"conf.int",5986.88,4507.0471463989,7466.71285360111,0.5237
"conf.int",6936.29,5210.0578776343,8662.5221223657,0.5237
"conf.int",6229.47,4739.23222887533,7719.70777112467,0.5237
"conf.int",5265.17,3745.20191164981,6785.13808835019,0.5237
"conf.int",5843.24,4300.04606061968,7386.43393938032,0.5237
"conf.int",4655.08,3523.36821714058,5786.79178285942,0.5237
"conf.int",6687.07,5135.47440531739,8238.66559468261,0.5237
"conf.int",5971.02,4371.5568104772,7570.4831895228,0.5237
"conf.int",4313.64,3286.62999008764,5340.65000991236,0.5237
"conf.int",6644.16,4820.88549299105,8467.43450700895,0.5237
"conf.int",5641.72,4267.961925952,7015.478074048,0.5237
"conf.int",6133.16,4638.92213424612,7627.39786575388,0.5237
"conf.int",5244.96,3828.46488057319,6661.45511942681,0.5237
"conf.int",5576.23,4332.01671049,6820.44328951,0.5237
"conf.int",5117,3769.27822126315,6464.72177873685,0.5237
"conf.int",4452.58,3223.09732702613,5682.06267297387,0.5237
"conf.int",5417.27,4089.47066299317,6745.06933700683,0.5237
"conf.int",4699.41,3331.38745906138,6067.43254093862,0.5237
"conf.int",5804.02,4144.66504414776,7463.37495585224,0.5237
"conf.int",4231.92,3162.63820249318,5301.20179750682,0.5237
"conf.int",5098.58,3899.69094273836,6297.46905726164,0.5237
"conf.int",4902.45,3634.01160364314,6170.88839635686,0.5237
"conf.int",6219.58,4760.68958503727,7678.47041496273,0.5237
"conf.int",5751.27,4281.15189438908,7221.38810561092,0.5237
"conf.int",6224.72,4314.96002773029,8134.47997226971,0.5237
"conf.int",5363.68,3917.11281379089,6810.24718620911,0.5237
"conf.int",5070.66,3717.99708581205,6423.32291418795,0.5237
"conf.int",4816.4,3669.05997695045,5963.74002304955,0.5237
"conf.int",5645.41,4007.0864895467,7283.7335104533,0.5237
"conf.int",5306.61,3972.41248562083,6640.80751437917,0.5237
"conf.int",5830.06,4086.98864651707,7573.13135348293,0.5237
"conf.int",5219.05,3930.7723440825,6507.3276559175,0.5237
"conf.int",5740.33,4336.94809882133,7143.71190117867,0.5237
"conf.int",6486.68,5006.41780818098,7966.94219181902,0.5237
"conf.int",5825.76,4078.30862538419,7573.21137461582,0.5237
"conf.int",4733.58,3442.12700700257,6025.03299299743,0.5237
"conf.int",5938.96,4549.5779220909,7328.3420779091,0.5237
"conf.int",4754.87,3569.51591511958,5940.22408488042,0.5237
"conf.int",5989.1,4533.1757685257,7445.0242314743,0.5237
"conf.int",5717.81,4200.17223820247,7235.44776179753,0.5237
"conf.int",6429.51,4730.88015896501,8128.13984103499,0.5237
"conf.int",4887.73,3795.70050779179,5979.75949220821,0.5237
"conf.int",5795.65,4254.39394969626,7336.90605030374,0.5237
"conf.int",5440.8,4053.98945784608,6827.61054215392,0.5237
"conf.int",5312.56,3983.25080053877,6641.86919946123,0.5237
"conf.int",5951.12,4303.84773770887,7598.39226229113,0.5237
"conf.int",4934.5,3693.33773299901,6175.66226700099,0.5237
"conf.int",7040.15,5388.32044849174,8691.97955150826,0.5237
"conf.int",5865.11,4203.78716823792,7526.43283176208,0.5237
"conf.int",5246.31,3983.47003035958,6509.14996964042,0.5237
"conf.int",5544.76,4079.99099271637,7009.52900728363,0.5237
"conf.int",6023.17,4621.88105685574,7424.45894314426,0.5237
"conf.int",5774.42,4312.89697748146,7235.94302251854,0.5237
"conf.int",5020.79,3841.14848231075,6200.43151768925,0.5237
"conf.int",4736.7,3631.59771612567,5841.80228387433,0.5237
"conf.int",5914.22,4456.37626877467,7372.06373122533,0.5237
