"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",7686976.87,6070279.01284019,9303674.72715981,0.5083
"conf.int",8237772.5,6481151.82007717,9994393.17992283,0.5083
"conf.int",8244238.52,6459984.64767638,10028492.3923236,0.5083
"conf.int",8902502.47,7203877.02199451,10601127.9180055,0.5083
"conf.int",7595645.65,5897241.73050802,9294049.56949198,0.5083
"conf.int",7819415.12,6074858.5584852,9563971.68151481,0.5083
"conf.int",7729356.39,6093381.90756422,9365330.87243578,0.5083
"conf.int",8580341.22,6871383.54381022,10289298.8961898,0.5083
"conf.int",9108380.13,7376002.24835095,10840758.0116491,0.5083
"conf.int",8647857.62,7099961.26647557,10195753.9735244,0.5083
"conf.int",7436799.9,5966214.38700677,8907385.41299323,0.5083
"conf.int",7216434.21,5851832.74338177,8581035.67661823,0.5083
"conf.int",8506622.06,6991597.38966224,10021646.7303378,0.5083
"conf.int",7321413.7,5930350.54544575,8712476.85455425,0.5083
"conf.int",7939507.74,6343445.11792144,9535570.36207856,0.5083
"conf.int",7653869.49,6043882.20299616,9263856.77700384,0.5083
"conf.int",8193759.36,6584989.35653596,9802529.36346404,0.5083
"conf.int",8873285.41,7198366.22493921,10548204.5950608,0.5083
"conf.int",7444745.61,6057839.04526347,8831652.17473653,0.5083
"conf.int",7499412.51,6016059.40206387,8982765.61793613,0.5083
"conf.int",7831032.37,6232312.78315958,9429751.95684042,0.5083
"conf.int",7855341.54,6258800.38308493,9451882.69691507,0.5083
"conf.int",7558640.72,5784386.49042287,9332894.94957713,0.5083
"conf.int",7414816.64,5959536.27611984,8870097.00388016,0.5083
"conf.int",7774421.08,6161811.86803521,9387030.29196479,0.5083
"conf.int",7849010.8,6284560.88454231,9413460.71545769,0.5083
"conf.int",6683149.77,5360119.58292186,8006179.95707814,0.5083
"conf.int",7239187.08,5934587.17780493,8543786.98219508,0.5083
"conf.int",6896153.57,5361270.65617397,8431036.48382603,0.5083
"conf.int",7136705.63,5737665.74985351,8535745.51014649,0.5083
"conf.int",6761133.47,5177702.09140557,8344564.84859443,0.5083
"conf.int",6467173.36,5194028.6268727,7740318.0931273,0.5083
"conf.int",7114431.38,5606545.89841189,8622316.86158811,0.5083
"conf.int",7825756.2,6239787.3577213,9411725.0422787,0.5083
"conf.int",7954971.92,6440208.88196666,9469734.95803334,0.5083
"conf.int",7744220.67,6247344.7549394,9241096.5850606,0.5083
"conf.int",6834143.46,5380863.37054736,8287423.54945264,0.5083
"conf.int",6759058.72,5318252.73826402,8199864.70173598,0.5083
"conf.int",6058029.7,4757850.85712499,7358208.54287501,0.5083
"conf.int",8425323.69,6774058.64842835,10076588.7315716,0.5083
"conf.int",7857760.05,6307568.42459263,9407951.67540737,0.5083
"conf.int",8665231.6,6978949.31019647,10351513.8898035,0.5083
"conf.int",8289142.79,6616289.07919207,9961996.50080793,0.5083
"conf.int",7904475.64,6280171.07959082,9528780.20040918,0.5083
"conf.int",8021063.34,6328716.41761424,9713410.26238576,0.5083
"conf.int",8038196.1,6360967.04558551,9715425.15441449,0.5083
"conf.int",7944161.04,6288100.39383588,9600221.68616412,0.5083
"conf.int",7284605.23,5684755.45740663,8884455.00259337,0.5083
"conf.int",7640430.94,6284990.75600561,8995871.12399439,0.5083
"conf.int",7871835.68,6237340.36700394,9506330.99299606,0.5083
"conf.int",6905835.09,5479438.76415044,8332231.41584956,0.5083
"conf.int",8154248.41,6618560.54850785,9689936.27149215,0.5083
"conf.int",7604868.82,6177845.44641753,9031892.19358247,0.5083
"conf.int",8575204.42,6788008.72578236,10362400.1142176,0.5083
"conf.int",6341637.85,5014817.32406316,7668458.37593684,0.5083
"conf.int",7108804.64,5536351.51806779,8681257.76193221,0.5083
"conf.int",7672164.01,6170756.75065128,9173571.26934872,0.5083
"conf.int",7150274.3,5684270.75458505,8616277.84541495,0.5083
"conf.int",7464850.23,6027355.53944465,8902344.92055535,0.5083
"conf.int",6684482.23,5216875.2877158,8152089.1722842,0.5083
"conf.int",6960182.45,5455731.88711376,8464633.01288624,0.5083
"conf.int",6988253.38,5522420.47478416,8454086.28521584,0.5083
"conf.int",8543401.2,6831427.50004072,10255374.8999593,0.5083
"conf.int",7223358.97,5696161.14397523,8750556.79602477,0.5083
"conf.int",8134181.18,6545692.09021383,9722670.26978617,0.5083
"conf.int",7440217.68,5960259.90388749,8920175.45611251,0.5083
"conf.int",7642120,6064768.25767794,9219471.74232206,0.5083
"conf.int",8434130.71,6623382.38998044,10244879.0300196,0.5083
"conf.int",9068619.43,7452835.46930522,10684403.3906948,0.5083
"conf.int",7489012.46,5946654.44062713,9031370.47937287,0.5083
"conf.int",7591456.99,6074970.00424259,9107943.97575741,0.5083
"conf.int",7909041.17,6373122.82948414,9444959.51051586,0.5083
"conf.int",8308881.59,6621940.89330825,9995822.28669176,0.5083
"conf.int",7800735.66,6176505.85011337,9424965.46988663,0.5083
"conf.int",6249918.85,5007595.34353438,7492242.35646562,0.5083
"conf.int",8289578.92,6730832.5258558,9848325.3141442,0.5083
"conf.int",6957676.76,5474658.54037142,8440694.97962858,0.5083
"conf.int",7544677.93,5971206.20608411,9118149.65391589,0.5083
"conf.int",6587522.17,5117694.51937716,8057349.82062284,0.5083
"conf.int",7318588.94,5848037.12274391,8789140.75725609,0.5083
"conf.int",7603766.42,5912242.2601766,9295290.5798234,0.5083
"conf.int",8077496.99,6449881.82489445,9705112.15510555,0.5083
"conf.int",7881416.55,6324038.62553997,9438794.47446003,0.5083
"conf.int",6547315.76,5095634.13648455,7998997.38351545,0.5083
"conf.int",7808237.43,6157957.69971391,9458517.16028608,0.5083
"conf.int",7144256.05,5884434.11584579,8404077.98415421,0.5083
"conf.int",7520673.15,5985673.12362762,9055673.17637238,0.5083
"conf.int",7448463.41,5936257.65887731,8960669.16112269,0.5083
"conf.int",7976460.33,6287253.76925335,9665666.89074665,0.5083
"conf.int",7505208.21,5957738.33820924,9052678.08179075,0.5083
"conf.int",9311817.66,7491314.13691425,11132321.1830857,0.5083
"conf.int",7881527.81,6318405.52604263,9444650.09395736,0.5083
"conf.int",7587724.6,5904263.53978926,9271185.66021073,0.5083
"conf.int",7392592.46,5942859.48753893,8842325.43246107,0.5083
"conf.int",7942235.1,6404425.01516489,9480045.18483511,0.5083
"conf.int",8379439.56,6719279.20721612,10039599.9127839,0.5083
"conf.int",7185631.07,5738097.24953565,8633164.89046435,0.5083
"conf.int",8534032.94,6900940.35507206,10167125.5249279,0.5083
"conf.int",6724947.36,5327911.74837878,8121982.97162122,0.5083
"conf.int",7287736.09,5775980.69338475,8799491.48661525,0.5083
"conf.int",8838431.78,7126612.43338685,10550251.1266132,0.5083
"conf.int",7897095.28,6273460.95849016,9520729.60150984,0.5083
"conf.int",7027889.06,5703519.26785854,8352258.85214147,0.5083
"conf.int",6685675.27,5299765.39356223,8071585.14643777,0.5083
"conf.int",7432204.65,5918871.26815885,8945538.03184115,0.5083
"conf.int",8657823.18,7018836.3685029,10296809.9914971,0.5083
"conf.int",8082700.48,6436442.59036359,9728958.36963641,0.5083
"conf.int",8287422.78,6603621.52263287,9971224.03736714,0.5083
"conf.int",7443595.65,5757995.11140996,9129196.18859004,0.5083
"conf.int",8779503.1,6943080.78852363,10615925.4114764,0.5083
"conf.int",8589650.57,6878639.72949328,10300661.4105067,0.5083
"conf.int",9798976.16,7994390.04063314,11603562.2793669,0.5083
"conf.int",8236265.93,6693022.67146009,9779509.1885399,0.5083
"conf.int",7604486.12,6004927.30883545,9204044.93116454,0.5083
"conf.int",7866358.38,6083381.09534041,9649335.66465959,0.5083
"conf.int",8991049.85,7292001.14138249,10690098.5586175,0.5083
"conf.int",7699906.27,6071115.32365701,9328697.21634298,0.5083
"conf.int",8159609.16,6588619.59802802,9730598.72197198,0.5083
"conf.int",7219595.45,5770093.64738248,8669097.25261752,0.5083
"conf.int",7062333.78,5667081.14387273,8457586.41612727,0.5083
"conf.int",7679774.58,6122981.25754492,9236567.90245508,0.5083
"conf.int",7964929.61,6345517.32983488,9584341.89016511,0.5083
"conf.int",8200273.52,6374632.89641628,10025914.1435837,0.5083
"conf.int",7424681.58,5871417.99101619,8977945.16898381,0.5083
"conf.int",8319306.15,6636818.61175203,10001793.688248,0.5083
"conf.int",7285039.59,5725531.74657827,8844547.43342173,0.5083
"conf.int",7276020.76,5831045.40297481,8720996.11702519,0.5083
"conf.int",8006239.81,6524119.30703892,9488360.31296108,0.5083
"conf.int",7010596.63,5597763.47010106,8423429.78989894,0.5083
"conf.int",9249856.44,7434159.74451262,11065553.1354874,0.5083
"conf.int",6708023.55,5256052.99645911,8159994.10354089,0.5083
"conf.int",8369717.48,6680581.85184789,10058853.1081521,0.5083
"conf.int",7237153.4,5817520.03092466,8656786.76907533,0.5083
"conf.int",8385706.57,6684829.18538443,10086583.9546156,0.5083
"conf.int",7369833.93,6017892.82363875,8721775.03636125,0.5083
"conf.int",7483302.02,5815593.55023872,9151010.48976128,0.5083
"conf.int",8871564.11,7243149.13786227,10499979.0821377,0.5083
"conf.int",8234744.37,6646239.08796277,9823249.65203723,0.5083
"conf.int",9132323.15,7301614.43577511,10963031.8642249,0.5083
"conf.int",7433578.07,5751875.47241134,9115280.66758866,0.5083
"conf.int",8404502.54,6688228.48436204,10120776.595638,0.5083
"conf.int",7241075.02,5876185.64556389,8605964.39443611,0.5083
"conf.int",8865207.97,7199875.18096999,10530540.75903,0.5083
"conf.int",7451022.25,6008311.31926263,8893733.18073737,0.5083
"conf.int",7141798.76,5584792.68484059,8698804.83515941,0.5083
"conf.int",7309800.17,5901736.55224858,8717863.78775142,0.5083
"conf.int",7301281.7,5756970.13649833,8845593.26350167,0.5083
"conf.int",7311103.48,5799733.59340306,8822473.36659694,0.5083
"conf.int",9347494.29,7531495.03838111,11163493.5416189,0.5083
"conf.int",7734675.16,6154446.13558582,9314904.18441418,0.5083
"conf.int",7828492.37,6361031.3816433,9295953.3583567,0.5083
"conf.int",8381083.02,6780390.68024238,9981775.35975761,0.5083
"conf.int",6780878.31,5284910.078154,8276846.541846,0.5083
"conf.int",7909930.48,6231131.37784115,9588729.58215885,0.5083
"conf.int",7145612.79,5584784.919756,8706440.660244,0.5083
"conf.int",6923950.2,5612637.0955592,8235263.3044408,0.5083
"conf.int",7346582.71,5856296.78440552,8836868.63559448,0.5083
"conf.int",8058138.38,6400199.78454973,9716076.97545027,0.5083
"conf.int",8961673.76,7096453.44512679,10826894.0748732,0.5083
"conf.int",7906563.64,6281639.83388649,9531487.44611351,0.5083
"conf.int",6758820.74,5380292.34298819,8137349.13701181,0.5083
"conf.int",7767125.95,6234016.99280679,9300234.90719321,0.5083
"conf.int",7406117.65,5911469.90902332,8900765.39097668,0.5083
"conf.int",8700701.89,7034582.52718647,10366821.2528135,0.5083
"conf.int",7321580.86,5723604.46932245,8919557.25067756,0.5083
"conf.int",7648558.86,6057320.75226239,9239796.96773761,0.5083
"conf.int",8378080.44,6721515.51609635,10034645.3639036,0.5083
"conf.int",7590788.48,6026032.50074044,9155544.45925956,0.5083
"conf.int",8107716.26,6468956.6185413,9746475.9014587,0.5083
"conf.int",9260945.01,7435966.33743736,11085923.6825626,0.5083
"conf.int",7474897.03,6017463.85205695,8932330.20794305,0.5083
"conf.int",8859544.17,7123843.50058037,10595244.8394196,0.5083
"conf.int",7299187.18,5683405.41561793,8914968.94438207,0.5083
"conf.int",8113234.44,6626316.8112385,9600152.0687615,0.5083
"conf.int",8041764.2,6318005.53999253,9765522.86000747,0.5083
"conf.int",7978367.74,6349235.10848558,9607500.37151442,0.5083
"conf.int",8012432.03,6415056.29449286,9609807.76550714,0.5083
"conf.int",8379982.72,6730086.27878138,10029879.1612186,0.5083
"conf.int",6673892.82,5273935.04420236,8073850.59579763,0.5083
"conf.int",8767701.77,7148962.51921928,10386441.0207807,0.5083
"conf.int",6826653.48,5302794.44975043,8350512.51024957,0.5083
"conf.int",7615648.75,6105823.6199563,9125473.8800437,0.5083
"conf.int",7162566.28,5750593.3829147,8574539.1770853,0.5083
"conf.int",8388809.83,6664440.05070924,10113179.6092908,0.5083
"conf.int",7571355.88,6113340.34652533,9029371.41347467,0.5083
"conf.int",8175736.17,6476715.68941418,9874756.65058582,0.5083
"conf.int",7564772.05,5799690.80036882,9329853.29963117,0.5083
"conf.int",8348176,6787821.9178709,9908530.0821291,0.5083
"conf.int",7469458.11,6040253.99373681,8898662.22626319,0.5083
"conf.int",7138647.89,5753258.60926296,8524037.17073704,0.5083
"conf.int",7795903.51,6209209.95578018,9382597.06421982,0.5083
"conf.int",7892190.48,6484260.37279801,9300120.58720199,0.5083
"conf.int",7479322.95,5984972.12980901,8973673.77019099,0.5083
"conf.int",7857460.21,6220621.30868057,9494299.11131943,0.5083
"conf.int",7998303.21,6343905.87045767,9652700.54954233,0.5083
"conf.int",8315722.73,6574109.56474247,10057335.8952575,0.5083
"conf.int",7594398.39,6061365.91877913,9127430.86122087,0.5083
"conf.int",9037679.98,7257679.9919233,10817679.9680767,0.5083
"conf.int",8105962.69,6443091.85580778,9768833.52419222,0.5083
"conf.int",7012412.41,5538809.39889716,8486015.42110283,0.5083
"conf.int",7552174.96,6095180.88348885,9009169.03651115,0.5083
"conf.int",7369653.48,5896916.25303708,8842390.70696292,0.5083
"conf.int",7050064.25,5535960.65944086,8564167.84055914,0.5083
"conf.int",6981868.2,5434507.61444037,8529228.78555963,0.5083
"conf.int",8600165.53,6899485.04814264,10300846.0118574,0.5083
"conf.int",8019093.23,6372249.51481831,9665936.94518169,0.5083
"conf.int",9090777.56,7460772.25419142,10720782.8658086,0.5083
"conf.int",7766395.25,6093980.19356477,9438810.30643523,0.5083
"conf.int",9383834.68,7652842.43668483,11114826.9233152,0.5083
"conf.int",8716844.65,6968869.30769652,10464819.9923035,0.5083
"conf.int",8623071.76,6765968.06928941,10480175.4507106,0.5083
"conf.int",6917944.57,5536104.59200914,8299784.54799086,0.5083
"conf.int",6810384.42,5398082.03624602,8222686.80375398,0.5083
"conf.int",7123010.41,5601961.65310908,8644059.16689092,0.5083
"conf.int",8178038.36,6349024.78468593,10007051.9353141,0.5083
"conf.int",6760668.07,5189744.41306276,8331591.72693724,0.5083
"conf.int",8252908.6,6721699.8740932,9784117.3259068,0.5083
"conf.int",6698605.49,5304849.88422302,8092361.09577698,0.5083
"conf.int",6462141.71,5006545.65938004,7917737.76061996,0.5083
"conf.int",7425684.47,5840746.53341419,9010622.40658581,0.5083
"conf.int",8467250.57,6721623.46359493,10212877.6764051,0.5083
"conf.int",8516000.69,7017254.82630115,10014746.5536988,0.5083
"conf.int",8774810.21,7088956.70466274,10460663.7153373,0.5083
"conf.int",7971041.72,6426487.4909741,9515595.9490259,0.5083
"conf.int",7637409.09,6193070.16924523,9081748.01075477,0.5083
"conf.int",7723582.7,6231355.74404395,9215809.65595605,0.5083
"conf.int",7626613.26,6190768.41350993,9062458.10649006,0.5083
"conf.int",7390601.39,5861945.98633193,8919256.79366807,0.5083
"conf.int",7586403.19,5961358.11700739,9211448.26299261,0.5083
"conf.int",7313129.49,5820429.11666901,8805829.863331,0.5083
"conf.int",8088700.71,6536618.58138021,9640782.83861979,0.5083
"conf.int",8016551.81,6288350.3829676,9744753.2370324,0.5083
"conf.int",7790928.96,6303949.69139688,9277908.22860312,0.5083
"conf.int",8029523.58,6379045.64886844,9680001.51113156,0.5083
"conf.int",7298884.86,5872859.3435821,8724910.3764179,0.5083
"conf.int",7922414.64,6255707.12492585,9589122.15507415,0.5083
"conf.int",7699704.7,6307202.86769006,9092206.53230994,0.5083
"conf.int",8545373.99,6834773.8787388,10255974.1012612,0.5083
"conf.int",7837100.54,6224373.63142857,9449827.44857143,0.5083
"conf.int",7817538.45,6069615.97360367,9565460.92639633,0.5083
"conf.int",7537469.42,5994373.52601377,9080565.31398623,0.5083
"conf.int",8092988.05,6341647.91331671,9844328.18668329,0.5083
"conf.int",8948284.72,7057871.38844973,10838698.0515503,0.5083
"conf.int",7856944.94,6450469.67617393,9263420.20382607,0.5083
"conf.int",7631722.28,6002192.57116674,9261251.98883326,0.5083
"conf.int",7902961.73,6207401.77268489,9598521.68731511,0.5083
"conf.int",7755150.83,6313206.12357588,9197095.53642412,0.5083
"conf.int",7701067.92,6075434.53349052,9326701.30650948,0.5083
"conf.int",7568014.85,6046985.82832243,9089043.87167757,0.5083
"conf.int",6579842.48,5110784.82555512,8048900.13444489,0.5083
"conf.int",6766158.04,5471274.60765329,8061041.47234671,0.5083
"conf.int",6981598.37,5409165.87229124,8554030.86770876,0.5083
"conf.int",7482731.04,5913137.00223694,9052325.07776307,0.5083
"conf.int",6923206.93,5515186.4753892,8331227.3846108,0.5083
"conf.int",6713122.66,5279534.90260456,8146710.41739544,0.5083
"conf.int",8027037.53,6257901.13748638,9796173.92251362,0.5083
"conf.int",6413254.17,5064950.39866187,7761557.94133813,0.5083
"conf.int",8426959.16,6776990.83020701,10076927.489793,0.5083
"conf.int",8734308.62,6982038.99087593,10486578.2491241,0.5083
"conf.int",7369605.89,5941940.68927939,8797271.09072061,0.5083
"conf.int",6830411.82,5439743.93467341,8221079.70532659,0.5083
"conf.int",6553384,5013253.07532709,8093514.92467291,0.5083
"conf.int",8274279.72,6580774.78103736,9967784.65896264,0.5083
"conf.int",9324637.15,7591526.07349957,11057748.2265004,0.5083
"conf.int",7301714.33,5826608.61982777,8776820.04017223,0.5083
"conf.int",7499362.84,5906036.01907904,9092689.66092096,0.5083
"conf.int",7789022.7,6267178.98006289,9310866.41993711,0.5083
"conf.int",7998033.29,6484055.23435459,9512011.34564541,0.5083
"conf.int",8859587.66,7161030.06961178,10558145.2503882,0.5083
"conf.int",9099688.02,7374255.72485819,10825120.3151418,0.5083
"conf.int",7979090.4,6517875.34450156,9440305.45549844,0.5083
"conf.int",8292035.32,6645347.95554691,9938722.68445309,0.5083
"conf.int",8090383.71,6331486.67030176,9849280.74969824,0.5083
"conf.int",7655488.97,6122699.55953874,9188278.38046126,0.5083
"conf.int",8689021.51,7055455.45313386,10322587.5668661,0.5083
"conf.int",8741178.09,7063482.67052979,10418873.5094702,0.5083
"conf.int",7899792.86,6285905.85549768,9513679.86450233,0.5083
"conf.int",7756959.05,6052335.9700121,9461582.1299879,0.5083
"conf.int",7301861.54,5759388.18382103,8844334.89617898,0.5083
"conf.int",7848762,6151508.42959432,9546015.57040568,0.5083
"conf.int",8293824.29,6751216.27756314,9836432.30243686,0.5083
"conf.int",6222054.47,4878612.11839807,7565496.82160193,0.5083
"conf.int",8086893.33,6456489.71772715,9717296.94227285,0.5083
"conf.int",8927380.55,7170567.89531046,10684193.2046895,0.5083
"conf.int",8521290.14,6761019.29537838,10281560.9846216,0.5083
"conf.int",8217274.99,6532433.33130271,9902116.64869729,0.5083
"conf.int",7711015.59,6094779.42292376,9327251.75707624,0.5083
"conf.int",8633088.24,7143943.50875735,10122232.9712427,0.5083
"conf.int",6884815.6,5399944.72346327,8369686.47653673,0.5083
"conf.int",6967200.82,5456253.62712511,8478148.01287489,0.5083
"conf.int",6854840.79,5346407.62716481,8363273.95283519,0.5083
"conf.int",7086858.99,5564318.17043036,8609399.80956964,0.5083
"conf.int",7425339.39,5811614.90148265,9039063.87851735,0.5083
"conf.int",8207618.45,6535362.81740304,9879874.08259696,0.5083
"conf.int",7836960.85,6312866.66893348,9361055.03106651,0.5083
